"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.36: 389","Armenian Manuscripts","ark:/21198/zz00274rjp","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_389.tif","389","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rjp",""
"Manuscript No.36: 390","Armenian Manuscripts","ark:/21198/zz00274rk6","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_390.tif","390","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rk6",""
"Manuscript No.36: 391","Armenian Manuscripts","ark:/21198/zz00274rmq","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_391.tif","391","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rmq",""
"Manuscript No.36: 392","Armenian Manuscripts","ark:/21198/zz00274rn7","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_392.tif","392","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rn7",""
"Manuscript No.36: 393","Armenian Manuscripts","ark:/21198/zz00274rpr","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_393.tif","393","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rpr",""
"Manuscript No.36: 394","Armenian Manuscripts","ark:/21198/zz00274rq8","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_394.tif","394","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rq8",""
"Manuscript No.36: 395","Armenian Manuscripts","ark:/21198/zz00274rrs","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_395.tif","395","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rrs",""
"Manuscript No.36: 396","Armenian Manuscripts","ark:/21198/zz00274rs9","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_396.tif","396","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rs9",""
"Manuscript No.36: 397","Armenian Manuscripts","ark:/21198/zz00274rtt","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_397.tif","397","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rtt",""
"Manuscript No.36: 398","Armenian Manuscripts","ark:/21198/zz00274rvb","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_398.tif","398","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rvb",""
"Manuscript No.36: 399","Armenian Manuscripts","ark:/21198/zz00274rwv","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_399.tif","399","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rwv",""
"Manuscript No.36: 400","Armenian Manuscripts","ark:/21198/zz00274rxc","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_400.tif","400","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rxc",""
"Manuscript No.36: 401","Armenian Manuscripts","ark:/21198/zz00274rzw","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_401.tif","401","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274rzw",""
"Manuscript No.36: 402","Armenian Manuscripts","ark:/21198/zz00274s0w","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_402.tif","402","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s0w",""
"Manuscript No.36: 403","Armenian Manuscripts","ark:/21198/zz00274s1d","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_403.tif","403","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s1d",""
"Manuscript No.36: 404","Armenian Manuscripts","ark:/21198/zz00274s2x","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_404.tif","404","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s2x",""
"Manuscript No.36: 405","Armenian Manuscripts","ark:/21198/zz00274s3f","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_405.tif","405","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s3f",""
"Manuscript No.36: 406","Armenian Manuscripts","ark:/21198/zz00274s4z","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_406.tif","406","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s4z",""
"Manuscript No.36: 407","Armenian Manuscripts","ark:/21198/zz00274s5g","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_407.tif","407","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s5g",""
"Manuscript No.36: 408","Armenian Manuscripts","ark:/21198/zz00274s60","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_408.tif","408","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s60",""
"Manuscript No.36: 409","Armenian Manuscripts","ark:/21198/zz00274s7h","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_409.tif","409","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s7h",""
"Manuscript No.36: 410","Armenian Manuscripts","ark:/21198/zz00274s81","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_410.tif","410","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s81",""
"Manuscript No.36: 411","Armenian Manuscripts","ark:/21198/zz00274s9j","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_411.tif","411","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274s9j",""
"Manuscript No.36: 412","Armenian Manuscripts","ark:/21198/zz00274sb2","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_412.tif","412","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sb2",""
"Manuscript No.36: 413","Armenian Manuscripts","ark:/21198/zz00274sck","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_413.tif","413","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sck",""
"Manuscript No.36: 414","Armenian Manuscripts","ark:/21198/zz00274sd3","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_414.tif","414","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sd3",""
"Manuscript No.36: 415","Armenian Manuscripts","ark:/21198/zz00274sfm","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_415.tif","415","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sfm",""
"Manuscript No.36: 416","Armenian Manuscripts","ark:/21198/zz00274sg4","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_416.tif","416","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sg4",""
"Manuscript No.36: 417","Armenian Manuscripts","ark:/21198/zz00274shn","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_417.tif","417","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274shn",""
"Manuscript No.36: 418","Armenian Manuscripts","ark:/21198/zz00274sj5","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_418.tif","418","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sj5",""
"Manuscript No.36: 419","Armenian Manuscripts","ark:/21198/zz00274skp","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_419.tif","419","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274skp",""
"Manuscript No.36: 420","Armenian Manuscripts","ark:/21198/zz00274sm6","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_420.tif","420","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sm6",""
"Manuscript No.36: 421","Armenian Manuscripts","ark:/21198/zz00274snq","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_421.tif","421","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274snq",""
"Manuscript No.36: 422","Armenian Manuscripts","ark:/21198/zz00274sp7","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_422.tif","422","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sp7",""
"Manuscript No.36: 423","Armenian Manuscripts","ark:/21198/zz00274sqr","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_423.tif","423","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sqr",""
"Manuscript No.36: 424","Armenian Manuscripts","ark:/21198/zz00274sr8","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_424.tif","424","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sr8",""
"Manuscript No.36: 425","Armenian Manuscripts","ark:/21198/zz00274sss","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_425.tif","425","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sss",""
"Manuscript No.36: 426","Armenian Manuscripts","ark:/21198/zz00274st9","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_426.tif","426","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274st9",""
"Manuscript No.36: 427","Armenian Manuscripts","ark:/21198/zz00274svt","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_427.tif","427","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274svt",""
"Manuscript No.36: 428","Armenian Manuscripts","ark:/21198/zz00274swb","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_428.tif","428","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274swb",""
"Manuscript No.36: 429","Armenian Manuscripts","ark:/21198/zz00274sxv","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_429.tif","429","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274sxv",""
"Manuscript No.36: 430","Armenian Manuscripts","ark:/21198/zz00274szc","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_430.tif","430","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274szc",""
"Manuscript No.36: 431","Armenian Manuscripts","ark:/21198/zz00274t0c","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_431.tif","431","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t0c",""
"Manuscript No.36: 432","Armenian Manuscripts","ark:/21198/zz00274t1w","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_432.tif","432","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t1w",""
"Manuscript No.36: 433","Armenian Manuscripts","ark:/21198/zz00274t2d","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_433.tif","433","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t2d",""
"Manuscript No.36: 434","Armenian Manuscripts","ark:/21198/zz00274t3x","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_434.tif","434","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t3x",""
"Manuscript No.36: 435","Armenian Manuscripts","ark:/21198/zz00274t4f","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_435.tif","435","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t4f",""
"Manuscript No.36: 436","Armenian Manuscripts","ark:/21198/zz00274t5z","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_436.tif","436","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t5z",""
"Manuscript No.36: 437","Armenian Manuscripts","ark:/21198/zz00274t6g","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_437.tif","437","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t6g",""
"Manuscript No.36: 438","Armenian Manuscripts","ark:/21198/zz00274t70","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_438.tif","438","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t70",""
"Manuscript No.36: 439","Armenian Manuscripts","ark:/21198/zz00274t8h","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_439.tif","439","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t8h",""
"Manuscript No.36: 440","Armenian Manuscripts","ark:/21198/zz00274t91","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_440.tif","440","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274t91",""
"Manuscript No.36: 441","Armenian Manuscripts","ark:/21198/zz00274tbj","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_441.tif","441","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tbj",""
"Manuscript No.36: 442","Armenian Manuscripts","ark:/21198/zz00274tc2","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_442.tif","442","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tc2",""
"Manuscript No.36: 443","Armenian Manuscripts","ark:/21198/zz00274tdk","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_443.tif","443","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tdk",""
"Manuscript No.36: 444","Armenian Manuscripts","ark:/21198/zz00274tf3","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_444.tif","444","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tf3",""
"Manuscript No.36: 445","Armenian Manuscripts","ark:/21198/zz00274tgm","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_445.tif","445","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tgm",""
"Manuscript No.36: 446","Armenian Manuscripts","ark:/21198/zz00274th4","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_446.tif","446","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274th4",""
"Manuscript No.36: 447","Armenian Manuscripts","ark:/21198/zz00274tjn","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_447.tif","447","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tjn",""
"Manuscript No.36: 448","Armenian Manuscripts","ark:/21198/zz00274tk5","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_448.tif","448","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tk5",""
"Manuscript No.36: 449","Armenian Manuscripts","ark:/21198/zz00274tmp","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_449.tif","449","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tmp",""
"Manuscript No.36: 450","Armenian Manuscripts","ark:/21198/zz00274tn6","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_450.tif","450","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tn6",""
"Manuscript No.36: 451","Armenian Manuscripts","ark:/21198/zz00274tpq","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_451.tif","451","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tpq",""
"Manuscript No.36: 452","Armenian Manuscripts","ark:/21198/zz00274tq7","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_452.tif","452","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tq7",""
"Manuscript No.36: 453","Armenian Manuscripts","ark:/21198/zz00274trr","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_453.tif","453","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274trr",""
"Manuscript No.36: 454","Armenian Manuscripts","ark:/21198/zz00274ts8","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_454.tif","454","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274ts8",""
"Manuscript No.36: 455","Armenian Manuscripts","ark:/21198/zz00274tts","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_455.tif","455","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tts",""
"Manuscript No.36: 456","Armenian Manuscripts","ark:/21198/zz00274tv9","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_456.tif","456","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274tv9",""
"Manuscript No.36: 457","Armenian Manuscripts","ark:/21198/zz00274twt","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_457.tif","457","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274twt",""
"Manuscript No.36: 458","Armenian Manuscripts","ark:/21198/zz00274txb","ark:/21198/zz0026hvts","Page","","armenian/masters/ms_36/ms_36_458.tif","458","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00274txb",""
