"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.42: 094","Armenian Manuscripts","ark:/21198/zz00271rb7","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_094.tif","94","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rb7",""
"Manuscript No.42: 095","Armenian Manuscripts","ark:/21198/zz00271rcr","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_095.tif","95","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rcr",""
"Manuscript No.42: 096","Armenian Manuscripts","ark:/21198/zz00271rd8","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_096.tif","96","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rd8",""
"Manuscript No.42: 097","Armenian Manuscripts","ark:/21198/zz00271rfs","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_097.tif","97","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rfs",""
"Manuscript No.42: 098","Armenian Manuscripts","ark:/21198/zz00271rg9","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_098.tif","98","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rg9",""
"Manuscript No.42: 099","Armenian Manuscripts","ark:/21198/zz00271rht","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_099.tif","99","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rht",""
"Manuscript No.42: 100","Armenian Manuscripts","ark:/21198/zz00271rjb","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_100.tif","100","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rjb",""
"Manuscript No.42: 101","Armenian Manuscripts","ark:/21198/zz00271rkv","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_101.tif","101","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rkv",""
"Manuscript No.42: 102","Armenian Manuscripts","ark:/21198/zz00271rmc","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_102.tif","102","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rmc",""
"Manuscript No.42: 103","Armenian Manuscripts","ark:/21198/zz00271rnw","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_103.tif","103","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rnw",""
"Manuscript No.42: 104","Armenian Manuscripts","ark:/21198/zz00271rpd","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_104.tif","104","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rpd",""
"Manuscript No.42: 105","Armenian Manuscripts","ark:/21198/zz00271rqx","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_105.tif","105","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rqx",""
"Manuscript No.42: 106","Armenian Manuscripts","ark:/21198/zz00271rrf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_106.tif","106","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rrf",""
"Manuscript No.42: 107","Armenian Manuscripts","ark:/21198/zz00271rsz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_107.tif","107","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rsz",""
"Manuscript No.42: 108","Armenian Manuscripts","ark:/21198/zz00271rtg","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_108.tif","108","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rtg",""
"Manuscript No.42: 109","Armenian Manuscripts","ark:/21198/zz00271rv0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_109.tif","109","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rv0",""
"Manuscript No.42: 110","Armenian Manuscripts","ark:/21198/zz00271rwh","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_110.tif","110","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rwh",""
"Manuscript No.42: 111","Armenian Manuscripts","ark:/21198/zz00271rx1","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_111.tif","111","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rx1",""
"Manuscript No.42: 112","Armenian Manuscripts","ark:/21198/zz00271rzj","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_112.tif","112","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271rzj",""
"Manuscript No.42: 113","Armenian Manuscripts","ark:/21198/zz00271s0j","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_113.tif","113","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s0j",""
"Manuscript No.42: 114","Armenian Manuscripts","ark:/21198/zz00271s12","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_114.tif","114","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s12",""
"Manuscript No.42: 115","Armenian Manuscripts","ark:/21198/zz00271s2k","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_115.tif","115","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s2k",""
"Manuscript No.42: 116","Armenian Manuscripts","ark:/21198/zz00271s33","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_116.tif","116","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s33",""
"Manuscript No.42: 117","Armenian Manuscripts","ark:/21198/zz00271s4m","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_117.tif","117","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s4m",""
"Manuscript No.42: 118","Armenian Manuscripts","ark:/21198/zz00271s54","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_118.tif","118","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s54",""
"Manuscript No.42: 119","Armenian Manuscripts","ark:/21198/zz00271s6n","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_119.tif","119","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s6n",""
"Manuscript No.42: 120","Armenian Manuscripts","ark:/21198/zz00271s75","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_120.tif","120","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s75",""
"Manuscript No.42: 121","Armenian Manuscripts","ark:/21198/zz00271s8p","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_121.tif","121","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s8p",""
"Manuscript No.42: 122","Armenian Manuscripts","ark:/21198/zz00271s96","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_122.tif","122","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271s96",""
"Manuscript No.42: 123","Armenian Manuscripts","ark:/21198/zz00271sbq","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_123.tif","123","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sbq",""
"Manuscript No.42: 124","Armenian Manuscripts","ark:/21198/zz00271sc7","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_124.tif","124","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sc7",""
"Manuscript No.42: 125","Armenian Manuscripts","ark:/21198/zz00271sdr","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_125.tif","125","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sdr",""
"Manuscript No.42: 126","Armenian Manuscripts","ark:/21198/zz00271sf8","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_126.tif","126","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sf8",""
"Manuscript No.42: 127","Armenian Manuscripts","ark:/21198/zz00271sgs","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_127.tif","127","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sgs",""
"Manuscript No.42: 128","Armenian Manuscripts","ark:/21198/zz00271sh9","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_128.tif","128","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sh9",""
"Manuscript No.42: 129","Armenian Manuscripts","ark:/21198/zz00271sjt","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_129.tif","129","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sjt",""
"Manuscript No.42: 130","Armenian Manuscripts","ark:/21198/zz00271skb","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_130.tif","130","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271skb",""
"Manuscript No.42: 131","Armenian Manuscripts","ark:/21198/zz00271smv","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_131.tif","131","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271smv",""
"Manuscript No.42: 132","Armenian Manuscripts","ark:/21198/zz00271snc","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_132.tif","132","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271snc",""
"Manuscript No.42: 133","Armenian Manuscripts","ark:/21198/zz00271spw","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_133.tif","133","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271spw",""
"Manuscript No.42: 134","Armenian Manuscripts","ark:/21198/zz00271sqd","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_134.tif","134","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sqd",""
"Manuscript No.42: 135","Armenian Manuscripts","ark:/21198/zz00271srx","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_135.tif","135","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271srx",""
"Manuscript No.42: 136","Armenian Manuscripts","ark:/21198/zz00271ssf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_136.tif","136","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271ssf",""
"Manuscript No.42: 137","Armenian Manuscripts","ark:/21198/zz00271stz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_137.tif","137","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271stz",""
"Manuscript No.42: 138","Armenian Manuscripts","ark:/21198/zz00271svg","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_138.tif","138","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271svg",""
"Manuscript No.42: 139","Armenian Manuscripts","ark:/21198/zz00271sw0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_139.tif","139","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sw0",""
"Manuscript No.42: 140","Armenian Manuscripts","ark:/21198/zz00271sxh","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_140.tif","140","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sxh",""
"Manuscript No.42: 141","Armenian Manuscripts","ark:/21198/zz00271sz1","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_141.tif","141","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271sz1",""
"Manuscript No.42: 142","Armenian Manuscripts","ark:/21198/zz00271t01","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_142.tif","142","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t01",""
"Manuscript No.42: 143","Armenian Manuscripts","ark:/21198/zz00271t1j","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_143.tif","143","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t1j",""
"Manuscript No.42: 144","Armenian Manuscripts","ark:/21198/zz00271t22","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_144.tif","144","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t22",""
"Manuscript No.42: 145","Armenian Manuscripts","ark:/21198/zz00271t3k","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_145.tif","145","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t3k",""
"Manuscript No.42: 146","Armenian Manuscripts","ark:/21198/zz00271t43","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_146.tif","146","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t43",""
"Manuscript No.42: 147","Armenian Manuscripts","ark:/21198/zz00271t5m","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_147.tif","147","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t5m",""
"Manuscript No.42: 148","Armenian Manuscripts","ark:/21198/zz00271t64","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_148.tif","148","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t64",""
"Manuscript No.42: 149","Armenian Manuscripts","ark:/21198/zz00271t7n","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_149.tif","149","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t7n",""
"Manuscript No.42: 150","Armenian Manuscripts","ark:/21198/zz00271t85","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_150.tif","150","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t85",""
"Manuscript No.42: 151","Armenian Manuscripts","ark:/21198/zz00271t9p","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_151.tif","151","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271t9p",""
"Manuscript No.42: 152","Armenian Manuscripts","ark:/21198/zz00271tb6","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_152.tif","152","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tb6",""
"Manuscript No.42: 153","Armenian Manuscripts","ark:/21198/zz00271tcq","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_153.tif","153","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tcq",""
"Manuscript No.42: 154","Armenian Manuscripts","ark:/21198/zz00271td7","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_154.tif","154","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271td7",""
"Manuscript No.42: 155","Armenian Manuscripts","ark:/21198/zz00271tfr","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_155.tif","155","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tfr",""
"Manuscript No.42: 156","Armenian Manuscripts","ark:/21198/zz00271tg8","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_156.tif","156","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tg8",""
"Manuscript No.42: 157","Armenian Manuscripts","ark:/21198/zz00271ths","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_157.tif","157","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271ths",""
"Manuscript No.42: 158","Armenian Manuscripts","ark:/21198/zz00271tj9","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_158.tif","158","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tj9",""
"Manuscript No.42: 159","Armenian Manuscripts","ark:/21198/zz00271tkt","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_159.tif","159","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tkt",""
"Manuscript No.42: 160","Armenian Manuscripts","ark:/21198/zz00271tmb","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_160.tif","160","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tmb",""
"Manuscript No.42: 161","Armenian Manuscripts","ark:/21198/zz00271tnv","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_161.tif","161","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tnv",""
"Manuscript No.42: 162","Armenian Manuscripts","ark:/21198/zz00271tpc","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_162.tif","162","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tpc",""
"Manuscript No.42: 163","Armenian Manuscripts","ark:/21198/zz00271tqw","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_163.tif","163","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tqw",""
"Manuscript No.42: 164","Armenian Manuscripts","ark:/21198/zz00271trd","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_164.tif","164","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271trd",""
"Manuscript No.42: 165","Armenian Manuscripts","ark:/21198/zz00271tsx","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_165.tif","165","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tsx",""
"Manuscript No.42: 166","Armenian Manuscripts","ark:/21198/zz00271ttf","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_166.tif","166","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271ttf",""
"Manuscript No.42: 167","Armenian Manuscripts","ark:/21198/zz00271tvz","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_167.tif","167","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tvz",""
"Manuscript No.42: 168","Armenian Manuscripts","ark:/21198/zz00271twg","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_168.tif","168","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271twg",""
"Manuscript No.42: 169","Armenian Manuscripts","ark:/21198/zz00271tx0","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_169.tif","169","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tx0",""
"Manuscript No.42: 170","Armenian Manuscripts","ark:/21198/zz00271tzh","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_170.tif","170","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271tzh",""
"Manuscript No.42: 171","Armenian Manuscripts","ark:/21198/zz00271v0h","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_171.tif","171","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271v0h",""
"Manuscript No.42: 172","Armenian Manuscripts","ark:/21198/zz00271v11","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_172.tif","172","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271v11",""
"Manuscript No.42: 173","Armenian Manuscripts","ark:/21198/zz00271v2j","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_173.tif","173","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271v2j",""
"Manuscript No.42: 174","Armenian Manuscripts","ark:/21198/zz00271v32","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_174.tif","174","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271v32",""
"Manuscript No.42: 175","Armenian Manuscripts","ark:/21198/zz00271v4k","ark:/21198/zz0026w2mh","Page","","armenian/masters/ms_42/ms_42_175.tif","175","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00271v4k",""
