Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00295f90,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_041r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fbh,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_041v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fc1,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_042r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fdj,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_042v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295ff2,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_043r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fgk,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_043v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fh3,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_044r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fjm,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_044v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fk4,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_045r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fmn,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_045v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295fn5,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_046r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
