Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025tcmj,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_082.tif,84,,,,,,,,,,,,,,,,p. 82 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcn2,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_083.tif,85,,,,,,,,,,,,,,,,p. 83 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcpk,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_084.tif,86,,,,,,,,,,,,,,,,p. 84 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcq3,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_085.tif,87,,,,,,,,,,,,,,,,p. 85 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcrm,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_086.tif,88,,,,,,,,,,,,,,,,p. 86 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcs4,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_087.tif,89,,,,,,,,,,,,,,,,p. 87 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tctn,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_088.tif,90,,,,,,,,,,,,,,,,p. 88 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcv5,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_089.tif,91,,,,,,,,,,,,,,,,p. 89 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcwp,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_090.tif,92,,,,,,,,,,,,,,,,p. 90 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tcx6,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_091.tif,93,,,,,,,,,,,,,,,,p. 91 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025tczq,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_092.tif,94,,,,,,,,,,,,,,,,p. 92 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025td0q,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_093.tif,95,,,,,,,,,,,,,,,,p. 93 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025td17,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_094.tif,96,,,,,,,,,,,,,,,,p. 94 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025td2r,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_095.tif,97,,,,,,,,,,,,,,,,p. 95 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025td38,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_096.tif,98,,,,,,,,,,,,,,,,p. 96 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025td4s,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_097.tif,99,,,,,,,,,,,,,,,,p. 97 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025td59,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_098.tif,100,,,,,,,,,,,,,,,,p. 98 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025td6t,ark:/21198/zz0025t8qn,2,Completed,ChildWork,stgall/masters/csg-0079/csg-0079_099.tif,101,,,,,,,,,,,,,,,,p. 99 ,,,,,,,,,,,
