"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1kd3m0w","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_402.tif","402","","","","","","Page 402","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3m0w",""
"Iranian National Baha'i Archives","ark:/21198/z1fr1jpg","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_403.tif","403","","","","","","Page 403","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1jpg",""
"Iranian National Baha'i Archives","ark:/21198/z1b00t0x","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_404.tif","404","","","","","","Page 404","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b00t0x",""
"Iranian National Baha'i Archives","ark:/21198/z16702cx","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_405.tif","405","","","","","","Page 405","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16702cx",""
"Iranian National Baha'i Archives","ark:/21198/z12f99nn","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_406.tif","406","","","","","","Page 406","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f99nn",""
"Iranian National Baha'i Archives","ark:/21198/z1xp8t3g","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_407.tif","407","","","","","","Page 407","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp8t3g",""
"Iranian National Baha'i Archives","ark:/21198/z1sx8297","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_408.tif","408","","","","","","Page 408","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8297",""
"Iranian National Baha'i Archives","ark:/21198/z1p579m8","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_409.tif","409","","","","","","Page 409","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p579m8",""
"Iranian National Baha'i Archives","ark:/21198/z1jh587c","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_410.tif","410","","","","","","Page 410","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh587c",""
"Iranian National Baha'i Archives","ark:/21198/z1dr4hkj","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_411.tif","411","","","","","","Page 411","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr4hkj",""
"Iranian National Baha'i Archives","ark:/21198/z1903rx1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_412.tif","412","","","","","","Page 412","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903rx1",""
"Iranian National Baha'i Archives","ark:/21198/z1573163","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_413.tif","413","","","","","","Page 413","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1573163",""
"Iranian National Baha'i Archives","ark:/21198/z11g28c1","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_414.tif","414","","","","","","Page 414","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g28c1",""
"Iranian National Baha'i Archives","ark:/21198/z1wq1rvw","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_415.tif","415","","","","","","Page 415","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq1rvw",""
"Iranian National Baha'i Archives","ark:/21198/z1rz115d","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_416.tif","416","","","","","","Page 416","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz115d",""
"Iranian National Baha'i Archives","ark:/21198/z1n88zvc","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_417.tif","417","","","","","","Page 417","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n88zvc",""
"Iranian National Baha'i Archives","ark:/21198/z1hh875w","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_418.tif","418","","","","","","Page 418","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh875w",""
"Iranian National Baha'i Archives","ark:/21198/z1cr7gh2","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_419.tif","419","","","","","","Page 419","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7gh2",""
"Iranian National Baha'i Archives","ark:/21198/z1806qsn","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_420.tif","420","","","","","","Page 420","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1806qsn",""
"Iranian National Baha'i Archives","ark:/21198/z147600t","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_421.tif","421","","","","","","Page 421","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz147600t",""
"Iranian National Baha'i Archives","ark:/21198/z10g5766","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_422.tif","422","","","","","","Page 422","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5766",""
"Iranian National Baha'i Archives","ark:/21198/z1vq4qrz","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_423.tif","423","","","","","","Page 423","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq4qrz",""
"Iranian National Baha'i Archives","ark:/21198/z1r22pgq","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_424.tif","424","","","","","","Page 424","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r22pgq",""
"Iranian National Baha'i Archives","ark:/21198/z1m91xsf","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_425.tif","425","","","","","","Page 425","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m91xsf",""
"Iranian National Baha'i Archives","ark:/21198/z1gj164d","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_426.tif","426","","","","","","Page 426","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj164d",""
"Iranian National Baha'i Archives","ark:/21198/z1bs0fbs","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_427.tif","427","","","","","","Page 427","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0fbs",""
"Iranian National Baha'i Archives","ark:/21198/z1709pjx","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_428.tif","428","","","","","","Page 428","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709pjx",""
"Iranian National Baha'i Archives","ark:/21198/z1378xsr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_429.tif","429","","","","","","Page 429","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1378xsr",""
"Iranian National Baha'i Archives","ark:/21198/z1zg8fb9","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_430.tif","430","","","","","","Page 430","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8fb9",""
"Iranian National Baha'i Archives","ark:/21198/z1tt6d19","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_431.tif","431","","","","","","Page 431","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6d19",""
"Iranian National Baha'i Archives","ark:/21198/z1q25ncs","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_432.tif","432","","","","","","Page 432","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25ncs",""
"Iranian National Baha'i Archives","ark:/21198/z1k94wph","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_433.tif","433","","","","","","Page 433","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94wph",""
"Iranian National Baha'i Archives","ark:/21198/z1fj44z5","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_434.tif","434","","","","","","Page 434","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj44z5",""
"Iranian National Baha'i Archives","ark:/21198/z19s3d4h","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_435.tif","435","","","","","","Page 435","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3d4h",""
"Iranian National Baha'i Archives","ark:/21198/z1612ncn","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_436.tif","436","","","","","","Page 436","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612ncn",""
"Iranian National Baha'i Archives","ark:/21198/z1281wpc","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_437.tif","437","","","","","","Page 437","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1281wpc",""
"Iranian National Baha'i Archives","ark:/21198/z1xm03ms","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_438.tif","438","","","","","","Page 438","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm03ms",""
"Iranian National Baha'i Archives","ark:/21198/z1st9bxz","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_439.tif","439","","","","","","Page 439","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bxz",""
"Iranian National Baha'i Archives","ark:/21198/z1p28m8v","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_440.tif","440","","","","","","Page 440","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28m8v",""
"Iranian National Baha'i Archives","ark:/21198/z1j97vhp","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_441.tif","441","","","","","","Page 441","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j97vhp",""
"Iranian National Baha'i Archives","ark:/21198/z1dj73qf","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_442.tif","442","","","","","","Page 442","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj73qf",""
"Iranian National Baha'i Archives","ark:/21198/z18s6bz8","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_443.tif","443","","","","","","Page 443","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6bz8",""
"Iranian National Baha'i Archives","ark:/21198/z1515m95","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_444.tif","444","","","","","","Page 444","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515m95",""
"Iranian National Baha'i Archives","ark:/21198/z11c3jz9","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_445.tif","445","","","","","","Page 445","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3jz9",""
"Iranian National Baha'i Archives","ark:/21198/z1wm32j9","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_446.tif","446","","","","","","Page 446","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm32j9",""
"Iranian National Baha'i Archives","ark:/21198/z1rv29wg","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_447.tif","447","","","","","","Page 447","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv29wg",""
"Iranian National Baha'i Archives","ark:/21198/z1n31k3k","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_448.tif","448","","","","","","Page 448","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31k3k",""
"Iranian National Baha'i Archives","ark:/21198/z1hb0t9z","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_449.tif","449","","","","","","Page 449","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb0t9z",""
"Iranian National Baha'i Archives","ark:/21198/z1ck02j5","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_450.tif","450","","","","","","Page 450","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck02j5",""
"Iranian National Baha'i Archives","ark:/21198/z17s99vb","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_451.tif","451","","","","","","Page 451","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s99vb",""
"Iranian National Baha'i Archives","ark:/21198/z14478jn","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_452.tif","452","","","","","","Page 452","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14478jn",""
"Iranian National Baha'i Archives","ark:/21198/z10c6hwt","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_453.tif","453","","","","","","Page 453","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hwt",""
"Iranian National Baha'i Archives","ark:/21198/z1vm61dx","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_454.tif","454","","","","","","Page 454","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm61dx",""
"Iranian National Baha'i Archives","ark:/21198/z1qv58nr","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_455.tif","455","","","","","","Page 455","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv58nr",""
"Iranian National Baha'i Archives","ark:/21198/z1m34ht0","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_456.tif","456","","","","","","Page 456","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34ht0",""
"Iranian National Baha'i Archives","ark:/21198/z1gb3s44","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_457.tif","457","","","","","","Page 457","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb3s44",""
"Iranian National Baha'i Archives","ark:/21198/z1bk31gp","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_458.tif","458","","","","","","Page 458","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk31gp",""
"Iranian National Baha'i Archives","ark:/21198/z16x1047","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_459.tif","459","","","","","","Page 459","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1047",""
"Iranian National Baha'i Archives","ark:/21198/z13507gq","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_460.tif","460","","","","","","Page 460","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13507gq",""
"Iranian National Baha'i Archives","ark:/21198/z1zc9r1b","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_461.tif","461","","","","","","Page 461","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9r1b",""
"Iranian National Baha'i Archives","ark:/21198/z1tm9073","ark:/21198/zz002h5z44","","","Page","inba/image/21198-zz002h5z44-1-master_462.tif","462","","","","","","Page 462","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9073",""
