"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz00180q89","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180q89_1275574_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180q89","","","","","","","","","","","","","","","f. 74v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180q9t","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180q9t_1275577_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180q9t","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qbb","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qbb_1275580_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qbb","","","","","","","","","","","","","","","f. 75v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qcv","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qcv_1275583_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qcv","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qdc","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qdc_1275586_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qdc","","","","","","","","","","","","","","","f. 76v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qfw","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qfw_1275589_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qfw","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qgd","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qgd_1275592_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qgd","","","","","","","","","","","","","","","f. 77v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qhx","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qhx_1275595_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qhx","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qjf","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qjf_1275598_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qjf","","","","","","","","","","","","","","","f. 78v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qkz","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qkz_1275601_master.tif","159","","","","","","","","","","","","","","","","f. 79r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00180qmg","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qmg_1275604_master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qmg","","","","","","","","","","","","","","","f. 79v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qn0","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qn0_1275607_master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qn0","","","","","","","","","","","","","","","f. 80r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qph","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qph_1275610_master.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qph","","","","","","","","","","","","","","","f. 80v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qq1","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qq1_1275613_master.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qq1","","","","","","","","","","","","","","","f. 81r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qrj","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qrj_1275616_master.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qrj","","","","","","","","","","","","","","","f. 81v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qs2","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qs2_1275619_master.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qs2","","","","","","","","","","","","","","","f. 82r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qtk","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qtk_1275622_master.tif","166","","","","","","","","","","","","","","","","f. 82v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00180qv3","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qv3_1307552_master.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qv3","","","","","","","","","","","","","","","f. 83r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qwm","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qwm_1307555_master.tif","168","","","","","","","","","","","","","","","","f. 83v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00180qx4","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qx4_1307558_master.tif","169","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180qx4","","","","","","","","","","","","","","","f. 84r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180qzn","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180qzn_1307561_master.tif","170","","","","","","","","","","","","","","","","f. 84v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00180r0n","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180r0n_1307564_master.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180r0n","","","","","","","","","","","","","","","f. 85r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180r15","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180r15_1307567_master.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180r15","","","","","","","","","","","","","","","f. 85v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180r2p","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180r2p_1307570_master.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180r2p","","","","","","","","","","","","","","","f. 86r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00180r36","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz00180r36_1307573_master.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00180r36","","","","","","","","","","","","","","","f. 86v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxdk","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxdk_728760_master.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxdk","","","","","","","","","","","","","","","f. 87r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxf3","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxf3_728763_master.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxf3","","","","","","","","","","","","","","","f. 87v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxgm","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxgm_728766_master.tif","177","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxgm","","","","","","","","","","","","","","","f. 88r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxh4","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxh4_728769_master.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxh4","","","","","","","","","","","","","","","f. 88v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxjn","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxjn_728772_master.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxjn","","","","","","","","","","","","","","","f. 89r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxk5","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxk5_728775_master.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxk5","","","","","","","","","","","","","","","f. 89v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxmp","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxmp_728778_master.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxmp","","","","","","","","","","","","","","","f. 90r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxn6","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxn6_728781_master.tif","182","","","","","","","","","","","","","","","","f. 90v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018sxpq","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxpq_728784_master.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxpq","","","","","","","","","","","","","","","f. 91r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxq7","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxq7_728787_master.tif","184","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxq7","","","","","","","","","","","","","","","f. 91v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxrr","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxrr_728790_master.tif","185","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxrr","","","","","","","","","","","","","","","f. 92r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxs8","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxs8_728793_master.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxs8","","","","","","","","","","","","","","","f. 92v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxts","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxts_728796_master.tif","187","","","","","","","","","","","","","","","","f. 93r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018sxv9","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxv9_728799_master.tif","188","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxv9","","","","","","","","","","","","","","","f. 93v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxwt","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxwt_728802_master.tif","189","","","","","","","","","","","","","","","","f. 94r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018sxxb","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxxb_728805_master.tif","190","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxxb","","","","","","","","","","","","","","","f. 94v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sxzv","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sxzv_728808_master.tif","191","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sxzv","","","","","","","","","","","","","","","f. 95r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sz0v","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz0v_728811_master.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sz0v","","","","","","","","","","","","","","","f. 95v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sz1c","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz1c_728814_master.tif","193","","","","","","","","","","","","","","","","f. 96r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018sz2w","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz2w_728817_master.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sz2w","","","","","","","","","","","","","","","f. 96v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sz3d","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz3d_728820_master.tif","195","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sz3d","","","","","","","","","","","","","","","f. 97r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sz4x","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz4x_728823_master.tif","196","","","","","","","","","","","","","","","","f. 97v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018sz5f","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz5f_728826_master.tif","197","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sz5f","","","","","","","","","","","","","","","f. 98r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sz6z","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz6z_728829_master.tif","198","","","","","","","","","","","","","","","","f. 98v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018sz7g","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz7g_728832_master.tif","199","","","","","","","","","","","","","","","","f. 99r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018sz80","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz80_728835_master.tif","200","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sz80","","","","","","","","","","","","","","","f. 99v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sz9h","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sz9h_728838_master.tif","201","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sz9h","","","","","","","","","","","","","","","f. 100r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szb1","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szb1_728841_master.tif","202","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szb1","","","","","","","","","","","","","","","f. 100v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szcj","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szcj_728844_master.tif","203","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szcj","","","","","","","","","","","","","","","f. 101r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szd2","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szd2_728847_master.tif","204","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szd2","","","","","","","","","","","","","","","f. 101v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szfk","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szfk_728850_master.tif","205","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szfk","","","","","","","","","","","","","","","f. 102r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szg3","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szg3_728853_master.tif","206","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szg3","","","","","","","","","","","","","","","f. 102v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szhm","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szhm_728856_master.tif","207","","","","","","","","","","","","","","","","f. 103r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018szj4","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szj4_728859_master.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szj4","","","","","","","","","","","","","","","f. 103v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szm5","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szm5_728862_master.tif","209","","","","","","","","","","","","","","","","f. 104r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018szkn","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szkn_728865_master.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szkn","","","","","","","","","","","","","","","f. 104v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018sznp","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018sznp_728868_master.tif","211","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018sznp","","","","","","","","","","","","","","","f. 105r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szp6","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szp6_728871_master.tif","212","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szp6","","","","","","","","","","","","","","","f. 105v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szqq","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szqq_728874_master.tif","213","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szqq","","","","","","","","","","","","","","","f. 106r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szr7","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szr7_728877_master.tif","214","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szr7","","","","","","","","","","","","","","","f. 106v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szsr","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szsr_728880_master.tif","215","","","","","","","","","","","","","","","","f. 107r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018szt8","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szt8_728883_master.tif","216","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szt8","","","","","","","","","","","","","","","f. 107v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szvs","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szvs_728886_master.tif","217","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szvs","","","","","","","","","","","","","","","f. 108r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szw9","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szw9_728889_master.tif","218","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szw9","","","","","","","","","","","","","","","f. 108v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szzb","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szzb_728892_master.tif","219","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szzb","","","","","","","","","","","","","","","f. 109r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018szxt","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018szxt_728895_master.tif","220","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018szxt","","","","","","","","","","","","","","","f. 109v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t00s","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t00s_728898_master.tif","221","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t00s","","","","","","","","","","","","","","","f. 110r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t019","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t019_728901_master.tif","222","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t019","","","","","","","","","","","","","","","f. 110v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t02t","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t02t_728955_master.tif","223","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t02t","","","","","","","","","","","","","","","f. 111r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t03b","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t03b_728958_master.tif","224","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t03b","","","","","","","","","","","","","","","f. 111v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t04v","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t04v_728964_master.tif","225","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t04v","","","","","","","","","","","","","","","f. 112r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t06w","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t06w_728967_master.tif","226","","","","","","","","","","","","","","","","f. 112v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0018t05c","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t05c_728973_master.tif","227","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t05c","","","","","","","","","","","","","","","f. 113r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t07d","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t07d_728978_master.tif","228","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t07d","","","","","","","","","","","","","","","f. 113v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t08x","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t08x_728982_master.tif","229","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t08x","","","","","","","","","","","","","","","f. 114r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t09f","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t09f_728985_master.tif","230","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t09f","","","","","","","","","","","","","","","f. 114v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t0bz","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t0bz_728988_master.tif","231","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t0bz","","","","","","","","","","","","","","","f. 115r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t0cg","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t0cg_728994_master.tif","232","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t0cg","","","","","","","","","","","","","","","f. 115v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t0d0","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t0d0_728997_master.tif","233","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0018t0d0","","","","","","","","","","","","","","","f. 116r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0018t0g1","ark:/21198/zz001803xf","2","Completed","Page","StGall/masters/karlsruhe_064/21198-zz0018t0g1_729000_master.tif","234","","","","","","","","","","","","","","","","f. 116v","v","","","","","","","","","","","failed"
