"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028q816","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_114v.tif","228","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q816","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 114v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q82q","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_115r.tif","229","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q82q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 115r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q837","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_115v.tif","230","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q837","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 115v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q84r","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_116r.tif","231","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q84r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 116r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q858","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_116v.tif","232","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q858","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 116v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q86s","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_117r.tif","233","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q86s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 117r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q879","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_117v.tif","234","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q879","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 117v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q88t","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_118r.tif","235","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q88t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 118r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q89b","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_118v.tif","236","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q89b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 118v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8bv","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_119r.tif","237","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8bv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 119r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8cc","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_119v.tif","238","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8cc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 119v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8dw","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_120r.tif","239","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8dw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 120r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8fd","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_120v.tif","240","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8fd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 120v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8gx","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_121r.tif","241","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8gx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 121r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8hf","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_121v.tif","242","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8hf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 121v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8jz","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_122r.tif","243","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8jz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 122r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8kg","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_122v.tif","244","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8kg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 122v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8m0","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_123r.tif","245","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8m0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 123r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8nh","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_123v.tif","246","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8nh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 123v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8p1","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_124r.tif","247","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 124r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q8qj","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_124v.tif","248","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 124v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028q8r2","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_125r.tif","249","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8r2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 125r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8sk","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_125v.tif","250","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8sk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 125v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8t3","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_126r.tif","251","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8t3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 126r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8vm","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_126v.tif","252","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8vm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 126v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8w4","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_127r.tif","253","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8w4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 127r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8xn","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_127v.tif","254","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8xn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 127v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q8z5","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_128r.tif","255","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q8z5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 128r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q905","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_128v.tif","256","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q905","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 128v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q91p","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_129r.tif","257","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q91p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 129r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q926","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_129v.tif","258","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q926","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 129v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q93q","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_130r.tif","259","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q93q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 130r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q947","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_130v.tif","260","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q947","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 130v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q95r","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_131r.tif","261","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q95r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 131r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q968","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_131v.tif","262","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q968","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 131v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q97s","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_132r.tif","263","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q97s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 132r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q989","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_132v.tif","264","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q989","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 132v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q99t","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_133r.tif","265","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q99t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 133r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9bb","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_133v.tif","266","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9bb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 133v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9cv","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_134r.tif","267","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9cv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 134r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9dc","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_134v.tif","268","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9dc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 134v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9fw","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_135r.tif","269","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9fw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 135r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9gd","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_135v.tif","270","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9gd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 135v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9hx","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_136r.tif","271","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9hx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 136r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9jf","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_136v.tif","272","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9jf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 136v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9kz","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_137r.tif","273","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9kz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 137r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9mg","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_137v.tif","274","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9mg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 137v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9n0","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_138r.tif","275","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9n0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 138r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9ph","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_138v.tif","276","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9ph","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 138v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9q1","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_139r.tif","277","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9q1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 139r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9rj","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_139v.tif","278","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9rj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 139v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9s2","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_140r.tif","279","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9s2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 140r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9tk","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_140v.tif","280","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9tk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 140v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9v3","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_141r.tif","281","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9v3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 141r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9wm","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_141v.tif","282","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9wm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 141v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9x4","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_142r.tif","283","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9x4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 142r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028q9zn","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_142v.tif","284","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028q9zn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 142v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb0n","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_143r.tif","285","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb0n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 143r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb15","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_143v.tif","286","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb15","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 143v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb2p","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_144r.tif","287","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb2p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 144r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb36","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_144v.tif","288","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb36","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 144v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb4q","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_145r.tif","289","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb4q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 145r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb57","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_145v.tif","290","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb57","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 145v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb6r","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_146r.tif","291","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb6r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 146r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb78","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_146v.tif","292","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb78","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 146v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb8s","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_147r.tif","293","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb8s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 147r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qb99","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_147v.tif","294","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qb99","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 147v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbbt","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_148r.tif","295","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbbt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 148r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbcb","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_148v.tif","296","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbcb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 148v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbdv","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_149r.tif","297","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbdv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 149r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbfc","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_149v.tif","298","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbfc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 149v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbgw","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_150r.tif","299","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 150r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028qbhd","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_150v.tif","300","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbhd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 150v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbjx","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_151r.tif","301","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbjx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 151r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbkf","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_151v.tif","302","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028qbkf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 151v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028qbmz","ark:/21198/zz0028n27h","2","Completed","Page","StGall/masters/karlsruhe_223/BLB_CodAugPerg_223_152r.tif","303","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 152r","","","","","","","","","","","","failed"
