"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k27gn","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_279.tif","280","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_279","musicmss_ms_052_3_1_279","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27gn",""
"Music Library Manuscripts","ark:/21198/zz002k27k6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_280.tif","281","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_280","musicmss_ms_052_3_1_280","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27k6",""
"Music Library Manuscripts","ark:/21198/zz002k27pr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_281.tif","282","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_281","musicmss_ms_052_3_1_281","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27pr",""
"Music Library Manuscripts","ark:/21198/zz002k27s9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_282.tif","283","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_282","musicmss_ms_052_3_1_282","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27s9",""
"Music Library Manuscripts","ark:/21198/zz002k27wv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_283.tif","284","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_283","musicmss_ms_052_3_1_283","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k27wv",""
"Music Library Manuscripts","ark:/21198/zz002k280w","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_284.tif","285","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_284","musicmss_ms_052_3_1_284","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k280w",""
"Music Library Manuscripts","ark:/21198/zz002k283f","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_285.tif","286","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_285","musicmss_ms_052_3_1_285","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k283f",""
"Music Library Manuscripts","ark:/21198/zz002k2860","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_286.tif","287","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_286","musicmss_ms_052_3_1_286","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2860",""
"Music Library Manuscripts","ark:/21198/zz002k289j","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_287.tif","288","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_287","musicmss_ms_052_3_1_287","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k289j",""
"Music Library Manuscripts","ark:/21198/zz002k28d3","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_288.tif","289","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_288","musicmss_ms_052_3_1_288","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28d3",""
"Music Library Manuscripts","ark:/21198/zz002k28hn","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_289.tif","290","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_289","musicmss_ms_052_3_1_289","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28hn",""
"Music Library Manuscripts","ark:/21198/zz002k28m6","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_290.tif","291","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_290","musicmss_ms_052_3_1_290","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28m6",""
"Music Library Manuscripts","ark:/21198/zz002k28qr","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_291.tif","292","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_291","musicmss_ms_052_3_1_291","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28qr",""
"Music Library Manuscripts","ark:/21198/zz002k28t9","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_292.tif","293","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_292","musicmss_ms_052_3_1_292","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28t9",""
"Music Library Manuscripts","ark:/21198/zz002k28xv","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_293.tif","294","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_293","musicmss_ms_052_3_1_293","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k28xv",""
"Music Library Manuscripts","ark:/21198/zz002k291w","ark:/21198/zz002jkc57","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_1_294.tif","295","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_1_294","musicmss_ms_052_3_1_294","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k291w",""
