"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002kbg4f","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_241.tif","242","","","","","","","","","","","","","","","musicmss_ms_52_21_241","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbg4f",""
"Music Library Manuscripts","ark:/21198/zz002kbg5z","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_242.tif","243","","","","","","","","","","","","","","","musicmss_ms_52_21_242","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbg5z",""
"Music Library Manuscripts","ark:/21198/zz002kbg6g","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_243.tif","244","","","","","","","","","","","","","","","musicmss_ms_52_21_243","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbg6g",""
"Music Library Manuscripts","ark:/21198/zz002kbg70","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_244.tif","245","","","","","","","","","","","","","","","musicmss_ms_52_21_244","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbg70",""
"Music Library Manuscripts","ark:/21198/zz002kbg8h","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_245.tif","246","","","","","","","","","","","","","","","musicmss_ms_52_21_245","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbg8h",""
"Music Library Manuscripts","ark:/21198/zz002kbg91","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_246.tif","247","","","","","","","","","","","","","","","musicmss_ms_52_21_246","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbg91",""
"Music Library Manuscripts","ark:/21198/zz002kbgbj","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_247.tif","248","","","","","","","","","","","","","","","musicmss_ms_52_21_247","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgbj",""
"Music Library Manuscripts","ark:/21198/zz002kbgc2","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_248.tif","249","","","","","","","","","","","","","","","musicmss_ms_52_21_248","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgc2",""
"Music Library Manuscripts","ark:/21198/zz002kbgdk","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_249.tif","250","","","","","","","","","","","","","","","musicmss_ms_52_21_249","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgdk",""
"Music Library Manuscripts","ark:/21198/zz002kbgf3","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_250.tif","251","","","","","","","","","","","","","","","musicmss_ms_52_21_250","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgf3",""
"Music Library Manuscripts","ark:/21198/zz002kbggm","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_251.tif","252","","","","","","","","","","","","","","","musicmss_ms_52_21_251","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbggm",""
"Music Library Manuscripts","ark:/21198/zz002kbgh4","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_252.tif","253","","","","","","","","","","","","","","","musicmss_ms_52_21_252","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgh4",""
"Music Library Manuscripts","ark:/21198/zz002kbgjn","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_253.tif","254","","","","","","","","","","","","","","","musicmss_ms_52_21_253","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgjn",""
"Music Library Manuscripts","ark:/21198/zz002kbgk5","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_254.tif","255","","","","","","","","","","","","","","","musicmss_ms_52_21_254","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgk5",""
"Music Library Manuscripts","ark:/21198/zz002kbgmp","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_255.tif","256","","","","","","","","","","","","","","","musicmss_ms_52_21_255","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgmp",""
"Music Library Manuscripts","ark:/21198/zz002kbgn6","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_256.tif","257","","","","","","","","","","","","","","","musicmss_ms_52_21_256","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgn6",""
"Music Library Manuscripts","ark:/21198/zz002kbgpq","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_257.tif","258","","","","","","","","","","","","","","","musicmss_ms_52_21_257","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgpq",""
"Music Library Manuscripts","ark:/21198/zz002kbgq7","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_258.tif","259","","","","","","","","","","","","","","","musicmss_ms_52_21_258","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgq7",""
"Music Library Manuscripts","ark:/21198/zz002kbgrr","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_259.tif","260","","","","","","","","","","","","","","","musicmss_ms_52_21_259","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgrr",""
"Music Library Manuscripts","ark:/21198/zz002kbgs8","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_260.tif","261","","","","","","","","","","","","","","","musicmss_ms_52_21_260","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgs8",""
"Music Library Manuscripts","ark:/21198/zz002kbgts","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_261.tif","262","","","","","","","","","","","","","","","musicmss_ms_52_21_261","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgts",""
"Music Library Manuscripts","ark:/21198/zz002kbgv9","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_262.tif","263","","","","","","","","","","","","","","","musicmss_ms_52_21_262","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgv9",""
"Music Library Manuscripts","ark:/21198/zz002kbgwt","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_263.tif","264","","","","","","","","","","","","","","","musicmss_ms_52_21_263","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgwt",""
"Music Library Manuscripts","ark:/21198/zz002kbgxb","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_264.tif","265","","","","","","","","","","","","","","","musicmss_ms_52_21_264","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgxb",""
"Music Library Manuscripts","ark:/21198/zz002kbgzv","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_265.tif","266","","","","","","","","","","","","","","","musicmss_ms_52_21_265","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbgzv",""
"Music Library Manuscripts","ark:/21198/zz002kbh0v","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_266.tif","267","","","","","","","","","","","","","","","musicmss_ms_52_21_266","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh0v",""
"Music Library Manuscripts","ark:/21198/zz002kbh1c","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_267.tif","268","","","","","","","","","","","","","","","musicmss_ms_52_21_267","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh1c",""
"Music Library Manuscripts","ark:/21198/zz002kbh2w","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_268.tif","269","","","","","","","","","","","","","","","musicmss_ms_52_21_268","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh2w",""
"Music Library Manuscripts","ark:/21198/zz002kbh3d","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_269.tif","270","","","","","","","","","","","","","","","musicmss_ms_52_21_269","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh3d",""
"Music Library Manuscripts","ark:/21198/zz002kbh4x","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_270.tif","271","","","","","","","","","","","","","","","musicmss_ms_52_21_270","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh4x",""
"Music Library Manuscripts","ark:/21198/zz002kbh5f","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_271.tif","272","","","","","","","","","","","","","","","musicmss_ms_52_21_271","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh5f",""
"Music Library Manuscripts","ark:/21198/zz002kbh6z","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_272.tif","273","","","","","","","","","","","","","","","musicmss_ms_52_21_272","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh6z",""
"Music Library Manuscripts","ark:/21198/zz002kbh7g","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_273.tif","274","","","","","","","","","","","","","","","musicmss_ms_52_21_273","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh7g",""
"Music Library Manuscripts","ark:/21198/zz002kbh80","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_274.tif","275","","","","","","","","","","","","","","","musicmss_ms_52_21_274","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh80",""
"Music Library Manuscripts","ark:/21198/zz002kbh9h","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_275.tif","276","","","","","","","","","","","","","","","musicmss_ms_52_21_275","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbh9h",""
"Music Library Manuscripts","ark:/21198/zz002kbhb1","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_276.tif","277","","","","","","","","","","","","","","","musicmss_ms_52_21_276","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhb1",""
"Music Library Manuscripts","ark:/21198/zz002kbhcj","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_277.tif","278","","","","","","","","","","","","","","","musicmss_ms_52_21_277","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhcj",""
"Music Library Manuscripts","ark:/21198/zz002kbhd2","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_278.tif","279","","","","","","","","","","","","","","","musicmss_ms_52_21_278","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhd2",""
"Music Library Manuscripts","ark:/21198/zz002kbhfk","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_279.tif","280","","","","","","","","","","","","","","","musicmss_ms_52_21_279","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhfk",""
"Music Library Manuscripts","ark:/21198/zz002kbhg3","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_280.tif","281","","","","","","","","","","","","","","","musicmss_ms_52_21_280","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhg3",""
"Music Library Manuscripts","ark:/21198/zz002kbhhm","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_281.tif","282","","","","","","","","","","","","","","","musicmss_ms_52_21_281","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhhm",""
"Music Library Manuscripts","ark:/21198/zz002kbhj4","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_282.tif","283","","","","","","","","","","","","","","","musicmss_ms_52_21_282","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhj4",""
"Music Library Manuscripts","ark:/21198/zz002kbhkn","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_283.tif","284","","","","","","","","","","","","","","","musicmss_ms_52_21_283","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhkn",""
"Music Library Manuscripts","ark:/21198/zz002kbhm5","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_284.tif","285","","","","","","","","","","","","","","","musicmss_ms_52_21_284","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhm5",""
"Music Library Manuscripts","ark:/21198/zz002kbhnp","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_285.tif","286","","","","","","","","","","","","","","","musicmss_ms_52_21_285","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhnp",""
"Music Library Manuscripts","ark:/21198/zz002kbhp6","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_286.tif","287","","","","","","","","","","","","","","","musicmss_ms_52_21_286","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhp6",""
"Music Library Manuscripts","ark:/21198/zz002kbhqq","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_287.tif","288","","","","","","","","","","","","","","","musicmss_ms_52_21_287","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhqq",""
"Music Library Manuscripts","ark:/21198/zz002kbhr7","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_288.tif","289","","","","","","","","","","","","","","","musicmss_ms_52_21_288","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhr7",""
"Music Library Manuscripts","ark:/21198/zz002kbhsr","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_289.tif","290","","","","","","","","","","","","","","","musicmss_ms_52_21_289","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhsr",""
"Music Library Manuscripts","ark:/21198/zz002kbht8","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_290.tif","291","","","","","","","","","","","","","","","musicmss_ms_52_21_290","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbht8",""
"Music Library Manuscripts","ark:/21198/zz002kbhvs","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_291.tif","292","","","","","","","","","","","","","","","musicmss_ms_52_21_291","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhvs",""
"Music Library Manuscripts","ark:/21198/zz002kbhw9","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_292.tif","293","","","","","","","","","","","","","","","musicmss_ms_52_21_292","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhw9",""
"Music Library Manuscripts","ark:/21198/zz002kbhxt","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_293.tif","294","","","","","","","","","","","","","","","musicmss_ms_52_21_293","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhxt",""
"Music Library Manuscripts","ark:/21198/zz002kbhzb","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_294.tif","295","","","","","","","","","","","","","","","musicmss_ms_52_21_294","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbhzb",""
"Music Library Manuscripts","ark:/21198/zz002kbj0b","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_295.tif","296","","","","","","","","","","","","","","","musicmss_ms_52_21_295","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj0b",""
"Music Library Manuscripts","ark:/21198/zz002kbj1v","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_296.tif","297","","","","","","","","","","","","","","","musicmss_ms_52_21_296","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj1v",""
"Music Library Manuscripts","ark:/21198/zz002kbj2c","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_297.tif","298","","","","","","","","","","","","","","","musicmss_ms_52_21_297","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj2c",""
"Music Library Manuscripts","ark:/21198/zz002kbj3w","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_298.tif","299","","","","","","","","","","","","","","","musicmss_ms_52_21_298","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj3w",""
"Music Library Manuscripts","ark:/21198/zz002kbj4d","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_299.tif","300","","","","","","","","","","","","","","","musicmss_ms_52_21_299","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj4d",""
"Music Library Manuscripts","ark:/21198/zz002kbj5x","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_300.tif","301","","","","","","","","","","","","","","","musicmss_ms_52_21_300","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj5x",""
"Music Library Manuscripts","ark:/21198/zz002kbj6f","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_301.tif","302","","","","","","","","","","","","","","","musicmss_ms_52_21_301","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj6f",""
"Music Library Manuscripts","ark:/21198/zz002kbj7z","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_302.tif","303","","","","","","","","","","","","","","","musicmss_ms_52_21_302","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj7z",""
"Music Library Manuscripts","ark:/21198/zz002kbj8g","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_303.tif","304","","","","","","","","","","","","","","","musicmss_ms_52_21_303","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj8g",""
"Music Library Manuscripts","ark:/21198/zz002kbj90","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_304.tif","305","","","","","","","","","","","","","","","musicmss_ms_52_21_304","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbj90",""
"Music Library Manuscripts","ark:/21198/zz002kbjbh","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_305.tif","306","","","","","","","","","","","","","","","musicmss_ms_52_21_305","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjbh",""
"Music Library Manuscripts","ark:/21198/zz002kbjc1","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_306.tif","307","","","","","","","","","","","","","","","musicmss_ms_52_21_306","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjc1",""
"Music Library Manuscripts","ark:/21198/zz002kbjdj","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_307.tif","308","","","","","","","","","","","","","","","musicmss_ms_52_21_307","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjdj",""
"Music Library Manuscripts","ark:/21198/zz002kbjf2","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_308.tif","309","","","","","","","","","","","","","","","musicmss_ms_52_21_308","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjf2",""
"Music Library Manuscripts","ark:/21198/zz002kbjgk","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_309.tif","310","","","","","","","","","","","","","","","musicmss_ms_52_21_309","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjgk",""
"Music Library Manuscripts","ark:/21198/zz002kbjh3","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_310.tif","311","","","","","","","","","","","","","","","musicmss_ms_52_21_310","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjh3",""
"Music Library Manuscripts","ark:/21198/zz002kbjjm","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_311.tif","312","","","","","","","","","","","","","","","musicmss_ms_52_21_311","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjjm",""
"Music Library Manuscripts","ark:/21198/zz002kbjk4","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_312.tif","313","","","","","","","","","","","","","","","musicmss_ms_52_21_312","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjk4",""
"Music Library Manuscripts","ark:/21198/zz002kbjmn","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_313.tif","314","","","","","","","","","","","","","","","musicmss_ms_52_21_313","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjmn",""
"Music Library Manuscripts","ark:/21198/zz002kbjn5","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_314.tif","315","","","","","","","","","","","","","","","musicmss_ms_52_21_314","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjn5",""
"Music Library Manuscripts","ark:/21198/zz002kbjpp","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_315.tif","316","","","","","","","","","","","","","","","musicmss_ms_52_21_315","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjpp",""
"Music Library Manuscripts","ark:/21198/zz002kbjq6","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_316.tif","317","","","","","","","","","","","","","","","musicmss_ms_52_21_316","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjq6",""
"Music Library Manuscripts","ark:/21198/zz002kbjrq","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_317.tif","318","","","","","","","","","","","","","","","musicmss_ms_52_21_317","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjrq",""
"Music Library Manuscripts","ark:/21198/zz002kbjs7","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_318.tif","319","","","","","","","","","","","","","","","musicmss_ms_52_21_318","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjs7",""
"Music Library Manuscripts","ark:/21198/zz002kbjtr","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_319.tif","320","","","","","","","","","","","","","","","musicmss_ms_52_21_319","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjtr",""
"Music Library Manuscripts","ark:/21198/zz002kbjv8","ark:/21198/zz002jkckf","5","Imported","Page","muslibmss/image/musicmss_ms_52_21_320.tif","321","","","","","","","","","","","","","","","musicmss_ms_52_21_320","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002kbjv8",""
