"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k2c5x","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_277.tif","278","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_277","musicmss_ms_052_3_2_277","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c5x",""
"Music Library Manuscripts","ark:/21198/zz002k2c6f","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_278.tif","279","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_278","musicmss_ms_052_3_2_278","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c6f",""
"Music Library Manuscripts","ark:/21198/zz002k2c7z","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_279.tif","280","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_279","musicmss_ms_052_3_2_279","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c7z",""
"Music Library Manuscripts","ark:/21198/zz002k2c8g","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_280.tif","281","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_280","musicmss_ms_052_3_2_280","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c8g",""
"Music Library Manuscripts","ark:/21198/zz002k2c90","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_281.tif","282","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_281","musicmss_ms_052_3_2_281","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2c90",""
"Music Library Manuscripts","ark:/21198/zz002k2cbh","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_282.tif","283","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_282","musicmss_ms_052_3_2_282","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cbh",""
"Music Library Manuscripts","ark:/21198/zz002k2cc1","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_283.tif","284","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_283","musicmss_ms_052_3_2_283","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cc1",""
"Music Library Manuscripts","ark:/21198/zz002k2cdj","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_284.tif","285","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_284","musicmss_ms_052_3_2_284","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cdj",""
"Music Library Manuscripts","ark:/21198/zz002k2cf2","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_285.tif","286","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_285","musicmss_ms_052_3_2_285","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cf2",""
"Music Library Manuscripts","ark:/21198/zz002k2cgk","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_286.tif","287","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_286","musicmss_ms_052_3_2_286","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cgk",""
"Music Library Manuscripts","ark:/21198/zz002k2ch3","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_287.tif","288","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_287","musicmss_ms_052_3_2_287","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2ch3",""
"Music Library Manuscripts","ark:/21198/zz002k2cjm","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_288.tif","289","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_288","musicmss_ms_052_3_2_288","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cjm",""
"Music Library Manuscripts","ark:/21198/zz002k2ck4","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_289.tif","290","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_289","musicmss_ms_052_3_2_289","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2ck4",""
"Music Library Manuscripts","ark:/21198/zz002k2cmn","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_290.tif","291","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_290","musicmss_ms_052_3_2_290","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cmn",""
"Music Library Manuscripts","ark:/21198/zz002k2cn5","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_291.tif","292","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_291","musicmss_ms_052_3_2_291","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cn5",""
"Music Library Manuscripts","ark:/21198/zz002k2cpp","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_292.tif","293","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_292","musicmss_ms_052_3_2_292","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cpp",""
"Music Library Manuscripts","ark:/21198/zz002k2cq6","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_293.tif","294","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_293","musicmss_ms_052_3_2_293","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cq6",""
"Music Library Manuscripts","ark:/21198/zz002k2crq","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_294.tif","295","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_294","musicmss_ms_052_3_2_294","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2crq",""
"Music Library Manuscripts","ark:/21198/zz002k2cs7","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_295.tif","296","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_295","musicmss_ms_052_3_2_295","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cs7",""
"Music Library Manuscripts","ark:/21198/zz002k2ctr","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_296.tif","297","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_296","musicmss_ms_052_3_2_296","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2ctr",""
"Music Library Manuscripts","ark:/21198/zz002k2cv8","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_297.tif","298","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_297","musicmss_ms_052_3_2_297","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cv8",""
"Music Library Manuscripts","ark:/21198/zz002k2cws","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_298.tif","299","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_298","musicmss_ms_052_3_2_298","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cws",""
"Music Library Manuscripts","ark:/21198/zz002k2cx9","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_299.tif","300","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_299","musicmss_ms_052_3_2_299","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2cx9",""
"Music Library Manuscripts","ark:/21198/zz002k2czt","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_300.tif","301","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_300","musicmss_ms_052_3_2_300","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2czt",""
"Music Library Manuscripts","ark:/21198/zz002k2d0t","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_301.tif","302","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_301","musicmss_ms_052_3_2_301","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d0t",""
"Music Library Manuscripts","ark:/21198/zz002k2d1b","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_302.tif","303","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_302","musicmss_ms_052_3_2_302","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d1b",""
"Music Library Manuscripts","ark:/21198/zz002k2d2v","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_303.tif","304","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_303","musicmss_ms_052_3_2_303","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d2v",""
"Music Library Manuscripts","ark:/21198/zz002k2d3c","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_304.tif","305","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_304","musicmss_ms_052_3_2_304","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d3c",""
"Music Library Manuscripts","ark:/21198/zz002k2d4w","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_305.tif","306","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_305","musicmss_ms_052_3_2_305","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d4w",""
"Music Library Manuscripts","ark:/21198/zz002k2d5d","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_306.tif","307","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_306","musicmss_ms_052_3_2_306","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d5d",""
"Music Library Manuscripts","ark:/21198/zz002k2d6x","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_307.tif","308","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_307","musicmss_ms_052_3_2_307","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d6x",""
"Music Library Manuscripts","ark:/21198/zz002k2d7f","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_308.tif","309","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_308","musicmss_ms_052_3_2_308","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d7f",""
"Music Library Manuscripts","ark:/21198/zz002k2d8z","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_309.tif","310","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_309","musicmss_ms_052_3_2_309","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d8z",""
"Music Library Manuscripts","ark:/21198/zz002k2d9g","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_310.tif","311","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_310","musicmss_ms_052_3_2_310","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2d9g",""
"Music Library Manuscripts","ark:/21198/zz002k2db0","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_311.tif","312","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_311","musicmss_ms_052_3_2_311","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2db0",""
"Music Library Manuscripts","ark:/21198/zz002k2dch","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_312.tif","313","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_312","musicmss_ms_052_3_2_312","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dch",""
"Music Library Manuscripts","ark:/21198/zz002k2dd1","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_313.tif","314","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_313","musicmss_ms_052_3_2_313","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dd1",""
"Music Library Manuscripts","ark:/21198/zz002k2dfj","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_314.tif","315","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_314","musicmss_ms_052_3_2_314","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dfj",""
"Music Library Manuscripts","ark:/21198/zz002k2dg2","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_315.tif","316","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_315","musicmss_ms_052_3_2_315","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dg2",""
"Music Library Manuscripts","ark:/21198/zz002k2dhk","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_316.tif","317","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_316","musicmss_ms_052_3_2_316","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dhk",""
"Music Library Manuscripts","ark:/21198/zz002k2dj3","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_317.tif","318","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_317","musicmss_ms_052_3_2_317","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dj3",""
"Music Library Manuscripts","ark:/21198/zz002k2dkm","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_318.tif","319","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_318","musicmss_ms_052_3_2_318","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dkm",""
"Music Library Manuscripts","ark:/21198/zz002k2dm4","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_319.tif","320","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_319","musicmss_ms_052_3_2_319","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dm4",""
"Music Library Manuscripts","ark:/21198/zz002k2dnn","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_320.tif","321","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_320","musicmss_ms_052_3_2_320","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dnn",""
"Music Library Manuscripts","ark:/21198/zz002k2dp5","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_321.tif","322","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_321","musicmss_ms_052_3_2_321","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dp5",""
"Music Library Manuscripts","ark:/21198/zz002k2dqp","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_322.tif","323","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_322","musicmss_ms_052_3_2_322","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dqp",""
"Music Library Manuscripts","ark:/21198/zz002k2dr6","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_323.tif","324","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_323","musicmss_ms_052_3_2_323","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dr6",""
"Music Library Manuscripts","ark:/21198/zz002k2dsq","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_324.tif","325","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_324","musicmss_ms_052_3_2_324","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dsq",""
"Music Library Manuscripts","ark:/21198/zz002k2dt7","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_325.tif","326","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_325","musicmss_ms_052_3_2_325","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dt7",""
"Music Library Manuscripts","ark:/21198/zz002k2dvr","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_326.tif","327","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_326","musicmss_ms_052_3_2_326","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dvr",""
"Music Library Manuscripts","ark:/21198/zz002k2dw8","ark:/21198/zz002jkcbt","5","Imported","Page","muslibmss/image/musicmss_ms_052_3_2_327.tif","328","","","","","","","","copyrighted","","Y","","","","musicmss_ms_052_3_2_327","musicmss_ms_052_3_2_327","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k2dw8",""
