"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k10mw","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_467.tif","468","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_467","musicmss_051_22_467","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10mw",""
"Music Library Manuscripts","ark:/21198/zz002k10nd","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_468.tif","469","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_468","musicmss_051_22_468","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10nd",""
"Music Library Manuscripts","ark:/21198/zz002k10px","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_469.tif","470","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_469","musicmss_051_22_469","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10px",""
"Music Library Manuscripts","ark:/21198/zz002k10qf","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_470.tif","471","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_470","musicmss_051_22_470","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10qf",""
"Music Library Manuscripts","ark:/21198/zz002k10rz","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_471.tif","472","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_471","musicmss_051_22_471","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10rz",""
"Music Library Manuscripts","ark:/21198/zz002k10sg","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_472.tif","473","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_472","musicmss_051_22_472","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10sg",""
"Music Library Manuscripts","ark:/21198/zz002k10t0","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_473.tif","474","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_473","musicmss_051_22_473","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10t0",""
"Music Library Manuscripts","ark:/21198/zz002k10vh","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_474.tif","475","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_474","musicmss_051_22_474","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10vh",""
"Music Library Manuscripts","ark:/21198/zz002k10w1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_475.tif","476","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_475","musicmss_051_22_475","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10w1",""
"Music Library Manuscripts","ark:/21198/zz002k10xj","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_476.tif","477","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_476","musicmss_051_22_476","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10xj",""
"Music Library Manuscripts","ark:/21198/zz002k10z2","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_477.tif","478","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_477","musicmss_051_22_477","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k10z2",""
"Music Library Manuscripts","ark:/21198/zz002k1102","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_478.tif","479","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_478","musicmss_051_22_478","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1102",""
"Music Library Manuscripts","ark:/21198/zz002k111k","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_479.tif","480","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_479","musicmss_051_22_479","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k111k",""
"Music Library Manuscripts","ark:/21198/zz002k1123","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_480.tif","481","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_480","musicmss_051_22_480","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1123",""
"Music Library Manuscripts","ark:/21198/zz002k113m","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_481.tif","482","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_481","musicmss_051_22_481","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k113m",""
"Music Library Manuscripts","ark:/21198/zz002k1144","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_482.tif","483","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_482","musicmss_051_22_482","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1144",""
"Music Library Manuscripts","ark:/21198/zz002k115n","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_483.tif","484","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_483","musicmss_051_22_483","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k115n",""
"Music Library Manuscripts","ark:/21198/zz002k1165","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_484.tif","485","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_484","musicmss_051_22_484","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1165",""
"Music Library Manuscripts","ark:/21198/zz002k117p","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_485.tif","486","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_485","musicmss_051_22_485","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k117p",""
"Music Library Manuscripts","ark:/21198/zz002k1186","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_486.tif","487","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_486","musicmss_051_22_486","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1186",""
"Music Library Manuscripts","ark:/21198/zz002k119q","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_487.tif","488","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_487","musicmss_051_22_487","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k119q",""
"Music Library Manuscripts","ark:/21198/zz002k11b7","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_488.tif","489","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_488","musicmss_051_22_488","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11b7",""
"Music Library Manuscripts","ark:/21198/zz002k11cr","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_489.tif","490","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_489","musicmss_051_22_489","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11cr",""
"Music Library Manuscripts","ark:/21198/zz002k11d8","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_490.tif","491","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_490","musicmss_051_22_490","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11d8",""
"Music Library Manuscripts","ark:/21198/zz002k11fs","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_491.tif","492","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_491","musicmss_051_22_491","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11fs",""
"Music Library Manuscripts","ark:/21198/zz002k11g9","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_492.tif","493","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_492","musicmss_051_22_492","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11g9",""
"Music Library Manuscripts","ark:/21198/zz002k11ht","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_493.tif","494","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_493","musicmss_051_22_493","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11ht",""
"Music Library Manuscripts","ark:/21198/zz002k11jb","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_494.tif","495","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_494","musicmss_051_22_494","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11jb",""
"Music Library Manuscripts","ark:/21198/zz002k11kv","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_495.tif","496","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_495","musicmss_051_22_495","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11kv",""
"Music Library Manuscripts","ark:/21198/zz002k11mc","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_496.tif","497","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_496","musicmss_051_22_496","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11mc",""
"Music Library Manuscripts","ark:/21198/zz002k11nw","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_497.tif","498","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_497","musicmss_051_22_497","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11nw",""
"Music Library Manuscripts","ark:/21198/zz002k11pd","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_498.tif","499","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_498","musicmss_051_22_498","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11pd",""
"Music Library Manuscripts","ark:/21198/zz002k11qx","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_499.tif","500","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_499","musicmss_051_22_499","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11qx",""
"Music Library Manuscripts","ark:/21198/zz002k11rf","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_500.tif","501","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_500","musicmss_051_22_500","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11rf",""
"Music Library Manuscripts","ark:/21198/zz002k11sz","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_501.tif","502","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_501","musicmss_051_22_501","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11sz",""
"Music Library Manuscripts","ark:/21198/zz002k11tg","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_502.tif","503","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_502","musicmss_051_22_502","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11tg",""
"Music Library Manuscripts","ark:/21198/zz002k11v0","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_503.tif","504","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_503","musicmss_051_22_503","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11v0",""
"Music Library Manuscripts","ark:/21198/zz002k11wh","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_504.tif","505","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_504","musicmss_051_22_504","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11wh",""
"Music Library Manuscripts","ark:/21198/zz002k11x1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_505.tif","506","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_505","musicmss_051_22_505","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11x1",""
"Music Library Manuscripts","ark:/21198/zz002k11zj","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_506.tif","507","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_506","musicmss_051_22_506","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k11zj",""
"Music Library Manuscripts","ark:/21198/zz002k120j","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_507.tif","508","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_507","musicmss_051_22_507","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k120j",""
"Music Library Manuscripts","ark:/21198/zz002k1212","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_508.tif","509","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_508","musicmss_051_22_508","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1212",""
"Music Library Manuscripts","ark:/21198/zz002k122k","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_509.tif","510","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_509","musicmss_051_22_509","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k122k",""
"Music Library Manuscripts","ark:/21198/zz002k1233","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_510.tif","511","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_510","musicmss_051_22_510","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1233",""
"Music Library Manuscripts","ark:/21198/zz002k124m","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_511.tif","512","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_511","musicmss_051_22_511","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k124m",""
"Music Library Manuscripts","ark:/21198/zz002k1254","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_512.tif","513","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_512","musicmss_051_22_512","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1254",""
"Music Library Manuscripts","ark:/21198/zz002k126n","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_513.tif","514","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_513","musicmss_051_22_513","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k126n",""
"Music Library Manuscripts","ark:/21198/zz002k1275","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_514.tif","515","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_514","musicmss_051_22_514","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1275",""
"Music Library Manuscripts","ark:/21198/zz002k128p","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_515.tif","516","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_515","musicmss_051_22_515","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k128p",""
"Music Library Manuscripts","ark:/21198/zz002k1296","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_516.tif","517","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_516","musicmss_051_22_516","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1296",""
"Music Library Manuscripts","ark:/21198/zz002k12bq","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_517.tif","518","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_517","musicmss_051_22_517","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12bq",""
"Music Library Manuscripts","ark:/21198/zz002k12c7","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_518.tif","519","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_518","musicmss_051_22_518","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12c7",""
"Music Library Manuscripts","ark:/21198/zz002k12dr","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_519.tif","520","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_519","musicmss_051_22_519","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12dr",""
"Music Library Manuscripts","ark:/21198/zz002k12f8","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_520.tif","521","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_520","musicmss_051_22_520","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12f8",""
"Music Library Manuscripts","ark:/21198/zz002k12gs","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_521.tif","522","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_521","musicmss_051_22_521","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12gs",""
"Music Library Manuscripts","ark:/21198/zz002k12h9","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_522.tif","523","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_522","musicmss_051_22_522","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12h9",""
"Music Library Manuscripts","ark:/21198/zz002k12jt","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_523.tif","524","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_523","musicmss_051_22_523","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12jt",""
"Music Library Manuscripts","ark:/21198/zz002k12kb","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_524.tif","525","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_524","musicmss_051_22_524","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12kb",""
"Music Library Manuscripts","ark:/21198/zz002k12mv","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_525.tif","526","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_525","musicmss_051_22_525","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12mv",""
"Music Library Manuscripts","ark:/21198/zz002k12nc","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_526.tif","527","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_526","musicmss_051_22_526","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12nc",""
"Music Library Manuscripts","ark:/21198/zz002k12pw","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_527.tif","528","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_527","musicmss_051_22_527","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12pw",""
"Music Library Manuscripts","ark:/21198/zz002k12qd","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_528.tif","529","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_528","musicmss_051_22_528","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12qd",""
"Music Library Manuscripts","ark:/21198/zz002k12rx","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_529.tif","530","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_529","musicmss_051_22_529","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12rx",""
"Music Library Manuscripts","ark:/21198/zz002k12sf","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_530.tif","531","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_530","musicmss_051_22_530","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12sf",""
"Music Library Manuscripts","ark:/21198/zz002k12tz","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_531.tif","532","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_531","musicmss_051_22_531","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12tz",""
"Music Library Manuscripts","ark:/21198/zz002k12vg","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_532.tif","533","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_532","musicmss_051_22_532","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12vg",""
"Music Library Manuscripts","ark:/21198/zz002k12w0","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_533.tif","534","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_533","musicmss_051_22_533","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12w0",""
"Music Library Manuscripts","ark:/21198/zz002k12xh","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_534.tif","535","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_534","musicmss_051_22_534","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12xh",""
"Music Library Manuscripts","ark:/21198/zz002k12z1","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_535.tif","536","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_535","musicmss_051_22_535","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k12z1",""
"Music Library Manuscripts","ark:/21198/zz002k1301","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_536.tif","537","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_536","musicmss_051_22_536","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1301",""
"Music Library Manuscripts","ark:/21198/zz002k131j","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_537.tif","538","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_537","musicmss_051_22_537","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k131j",""
"Music Library Manuscripts","ark:/21198/zz002k1322","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_538.tif","539","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_538","musicmss_051_22_538","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1322",""
"Music Library Manuscripts","ark:/21198/zz002k133k","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_539.tif","540","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_539","musicmss_051_22_539","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k133k",""
