"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_030.tif","Page","Page 30","30","ark:/21198/z14x7bm9","ark:/21198/z1447xmd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447xmd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_031.tif","Page","Page 31","31","ark:/21198/z14x7bm9","ark:/21198/z10c75zz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c75zz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_032.tif","Page","Page 32","32","ark:/21198/z14x7bm9","ark:/21198/z1vq5csn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5csn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_033.tif","Page","Page 33","33","ark:/21198/z14x7bm9","ark:/21198/z1qz4n47","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4n47"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_034.tif","Page","Page 34","34","ark:/21198/z14x7bm9","ark:/21198/z1m63wgq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63wgq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_035.tif","Page","Page 35","35","ark:/21198/z14x7bm9","ark:/21198/z1gf34pg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf34pg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_036.tif","Page","Page 36","36","ark:/21198/z14x7bm9","ark:/21198/z1bp2czr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2czr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_037.tif","Page","Page 37","37","ark:/21198/z14x7bm9","ark:/21198/z16x1n60","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1n60"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_038.tif","Page","Page 38","38","ark:/21198/z14x7bm9","ark:/21198/z1350wjg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350wjg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_039.tif","Page","Page 39","39","ark:/21198/z14x7bm9","ark:/21198/z1zg93c0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg93c0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_040.tif","Page","Page 40","40","ark:/21198/z14x7bm9","ark:/21198/z1tq8brm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8brm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_041.tif","Page","Page 41","41","ark:/21198/z14x7bm9","ark:/21198/z1pz7m19","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7m19"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_042.tif","Page","Page 42","42","ark:/21198/z14x7bm9","ark:/21198/z1k66v9w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66v9w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281125_043.tif","Page","Page 43","43","ark:/21198/z14x7bm9","ark:/21198/z1ff63hn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff63hn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_001.tif","Page","Page 1","1","ark:/21198/z1156kww","ark:/21198/z19p5bsx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5bsx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_002.tif","Page","Page 2","2","ark:/21198/z1156kww","ark:/21198/z16139g7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16139g7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_003.tif","Page","Page 3","3","ark:/21198/z1156kww","ark:/21198/z1282jrh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282jrh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_004.tif","Page","Page 4","4","ark:/21198/z1156kww","ark:/21198/z1xh22cz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh22cz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_005.tif","Page","Page 5","5","ark:/21198/z1156kww","ark:/21198/z1sr19n7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr19n7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_006.tif","Page","Page 6","6","ark:/21198/z1156kww","ark:/21198/z1p00jwc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00jwc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_007.tif","Page","Page 7","7","ark:/21198/z1156kww","ark:/21198/z1j69t3m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j69t3m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_008.tif","Page","Page 8","8","ark:/21198/z1156kww","ark:/21198/z1df92c8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df92c8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_009.tif","Page","Page 9","9","ark:/21198/z1156kww","ark:/21198/z18s7128","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7128"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_010.tif","Page","Page 10","10","ark:/21198/z1156kww","ark:/21198/z15168c9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15168c9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_011.tif","Page","Page 11","11","ark:/21198/z1156kww","ark:/21198/z1185hqg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185hqg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_012.tif","Page","Page 12","12","ark:/21198/z1156kww","ark:/21198/z1wh517k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh517k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_013.tif","Page","Page 13","13","ark:/21198/z1156kww","ark:/21198/z1rr48fz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr48fz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_014.tif","Page","Page 14","14","ark:/21198/z1156kww","ark:/21198/z1n03hp3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03hp3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_015.tif","Page","Page 15","15","ark:/21198/z1156kww","ark:/21198/z1h72rzc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h72rzc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_016.tif","Page","Page 16","16","ark:/21198/z1156kww","ark:/21198/z1ck0qmx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0qmx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_017.tif","Page","Page 17","17","ark:/21198/z1156kww","ark:/21198/z17s9zx3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9zx3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_018.tif","Page","Page 18","18","ark:/21198/z1156kww","ark:/21198/z141978c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz141978c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_019.tif","Page","Page 19","19","ark:/21198/z1156kww","ark:/21198/z1088gh6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088gh6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_020.tif","Page","Page 20","20","ark:/21198/z1156kww","ark:/21198/z1vh802r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh802r"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_021.tif","Page","Page 21","21","ark:/21198/z1156kww","ark:/21198/z1qr7784","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7784"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_022.tif","Page","Page 22","22","ark:/21198/z1156kww","ark:/21198/z1m06gk5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06gk5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_023.tif","Page","Page 23","23","ark:/21198/z1156kww","ark:/21198/z1gb4f7q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4f7q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_024.tif","Page","Page 24","24","ark:/21198/z1156kww","ark:/21198/z1bk3pjf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3pjf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_025.tif","Page","Page 25","25","ark:/21198/z1156kww","ark:/21198/z16t2xwm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2xwm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_026.tif","Page","Page 26","26","ark:/21198/z1156kww","ark:/21198/z132264j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132264j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_027.tif","Page","Page 27","27","ark:/21198/z1156kww","ark:/21198/z1z91pmd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91pmd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_028.tif","Page","Page 28","28","ark:/21198/z1156kww","ark:/21198/z1tj0xts","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj0xts"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_029.tif","Page","Page 29","29","ark:/21198/z1156kww","ark:/21198/z1ps0649","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0649"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_030.tif","Page","Page 30","30","ark:/21198/z1156kww","ark:/21198/z1k384s6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k384s6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_031.tif","Page","Page 31","31","ark:/21198/z1156kww","ark:/21198/z1fb7d4s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7d4s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_032.tif","Page","Page 32","32","ark:/21198/z1156kww","ark:/21198/z19k6nfh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6nfh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_033.tif","Page","Page 33","33","ark:/21198/z1156kww","ark:/21198/z15t5wqs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t5wqs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_034.tif","Page","Page 34","34","ark:/21198/z1156kww","ark:/21198/z12254z9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12254z9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_035.tif","Page","Page 35","35","ark:/21198/z1156kww","ark:/21198/z1x94nfk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94nfk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_036.tif","Page","Page 36","36","ark:/21198/z1156kww","ark:/21198/z1sj3wr9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3wr9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_037.tif","Page","Page 37","37","ark:/21198/z1156kww","ark:/21198/z1nw1vcd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1vcd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_038.tif","Page","Page 38","38","ark:/21198/z1156kww","ark:/21198/z1j413q8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j413q8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_039.tif","Page","Page 39","39","ark:/21198/z1156kww","ark:/21198/z1dc0c2v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0c2v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_040.tif","Page","Page 40","40","ark:/21198/z1156kww","ark:/21198/z18k9m8p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9m8p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281202_041.tif","Page","Page 41","41","ark:/21198/z1156kww","ark:/21198/z14t8vkd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8vkd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_001.tif","Page","Page 1","1","ark:/21198/z1wd63cj","ark:/21198/z11283sg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11283sg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_002.tif","Page","Page 2","2","ark:/21198/z1wd63cj","ark:/21198/z1w97mc3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97mc3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_003.tif","Page","Page 3","3","ark:/21198/z1wd63cj","ark:/21198/z1rn5k06","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5k06"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_004.tif","Page","Page 4","4","ark:/21198/z1wd63cj","ark:/21198/z1mw4tbc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4tbc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_005.tif","Page","Page 5","5","ark:/21198/z1wd63cj","ark:/21198/z1h442p7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h442p7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_006.tif","Page","Page 6","6","ark:/21198/z1wd63cj","ark:/21198/z1cc39x2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc39x2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_007.tif","Page","Page 7","7","ark:/21198/z1wd63cj","ark:/21198/z17m2k4v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2k4v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_008.tif","Page","Page 8","8","ark:/21198/z1wd63cj","ark:/21198/z13v1tcp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v1tcp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_009.tif","Page","Page 9","9","ark:/21198/z1wd63cj","ark:/21198/z10312qj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10312qj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_010.tif","Page","Page 10","10","ark:/21198/z1wd63cj","ark:/21198/z1vd98k4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd98k4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_011.tif","Page","Page 11","11","ark:/21198/z1wd63cj","ark:/21198/z1qn8hzr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8hzr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_012.tif","Page","Page 12","12","ark:/21198/z1wd63cj","ark:/21198/z1kw7s7f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7s7f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_013.tif","Page","Page 13","13","ark:/21198/z1wd63cj","ark:/21198/z1g471hd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g471hd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_014.tif","Page","Page 14","14","ark:/21198/z1wd63cj","ark:/21198/z1bc68qs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc68qs"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_015.tif","Page","Page 15","15","ark:/21198/z1wd63cj","ark:/21198/z16m5j0g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5j0g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_016.tif","Page","Page 16","16","ark:/21198/z1wd63cj","ark:/21198/z12v4s96","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4s96"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_017.tif","Page","Page 17","17","ark:/21198/z1wd63cj","ark:/21198/z1z6306g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z6306g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_018.tif","Page","Page 18","18","ark:/21198/z1wd63cj","ark:/21198/z1tf27jn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf27jn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_019.tif","Page","Page 19","19","ark:/21198/z1wd63cj","ark:/21198/z1pp1gwt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1gwt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_020.tif","Page","Page 20","20","ark:/21198/z1wd63cj","ark:/21198/z1jx0r42","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0r42"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_021.tif","Page","Page 21","21","ark:/21198/z1wd63cj","ark:/21198/z1f500b4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f500b4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_022.tif","Page","Page 22","22","ark:/21198/z1wd63cj","ark:/21198/z19c97kd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c97kd"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_023.tif","Page","Page 23","23","ark:/21198/z1wd63cj","ark:/21198/z15q768d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q768d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_024.tif","Page","Page 24","24","ark:/21198/z1wd63cj","ark:/21198/z11z6fk4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6fk4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_025.tif","Page","Page 25","25","ark:/21198/z1wd63cj","ark:/21198/z1x65z52","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65z52"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_026.tif","Page","Page 26","26","ark:/21198/z1wd63cj","ark:/21198/z1sf56fq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf56fq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_027.tif","Page","Page 27","27","ark:/21198/z1wd63cj","ark:/21198/z1np4fn3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4fn3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_028.tif","Page","Page 28","28","ark:/21198/z1wd63cj","ark:/21198/z1hx3pwx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx3pwx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_029.tif","Page","Page 29","29","ark:/21198/z1wd63cj","ark:/21198/z1d52z4g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52z4g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_030.tif","Page","Page 30","30","ark:/21198/z1wd63cj","ark:/21198/z18h0wwz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0wwz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_031.tif","Page","Page 31","31","ark:/21198/z1wd63cj","ark:/21198/z14r054k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r054k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_032.tif","Page","Page 32","32","ark:/21198/z1wd63cj","ark:/21198/z10z9dhn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9dhn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_033.tif","Page","Page 33","33","ark:/21198/z1wd63cj","ark:/21198/z1w68x07","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68x07"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_034.tif","Page","Page 34","34","ark:/21198/z1wd63cj","ark:/21198/z1rf858w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf858w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_035.tif","Page","Page 35","35","ark:/21198/z1wd63cj","ark:/21198/z1mp7dft","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7dft"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_036.tif","Page","Page 36","36","ark:/21198/z1wd63cj","ark:/21198/z1gx6nq3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6nq3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_037.tif","Page","Page 37","37","ark:/21198/z1wd63cj","ark:/21198/z1c84mg9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84mg9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_038.tif","Page","Page 38","38","ark:/21198/z1wd63cj","ark:/21198/z17h3vrk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3vrk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_039.tif","Page","Page 39","39","ark:/21198/z1wd63cj","ark:/21198/z13r3423","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3423"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_040.tif","Page","Page 40","40","ark:/21198/z1wd63cj","ark:/21198/z1002cbp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002cbp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281209_041.tif","Page","Page 41","41","ark:/21198/z1wd63cj","ark:/21198/z1v71vtj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71vtj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281216_001.tif","Page","Page 1","1","ark:/21198/z1rr422j","ark:/21198/z1qg1425","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1425"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281216_002.tif","Page","Page 2","2","ark:/21198/z1rr422j","ark:/21198/z1kq0c90","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0c90"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1928/ihc_bohemia_19281216_003.tif","Page","Page 3","3","ark:/21198/z1rr422j","ark:/21198/z1g18b16","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18b16"
