Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xdf/8v36vs7t,ark:/21198/zz00284xdf,,,Page,mpstills/masters/pasc_195_942_16_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xfz/3g540k4p,ark:/21198/zz00284xfz,,,Page,mpstills/masters/pasc_195_942_16_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xfz/gc75t83s,ark:/21198/zz00284xfz,,,Page,mpstills/masters/pasc_195_942_16_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xgg/3h61cs4p,ark:/21198/zz00284xgg,,,Page,mpstills/masters/pasc_195_942_16_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xgg/kq567r40,ark:/21198/zz00284xgg,,,Page,mpstills/masters/pasc_195_942_16_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xn2/3435pj66,ark:/21198/zz00284xn2,,,Page,mpstills/masters/pasc_195_945_17_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xn2/cp99t40j,ark:/21198/zz00284xn2,,,Page,mpstills/masters/pasc_195_945_17_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xpk/2574pv13,ark:/21198/zz00284xpk,,,Page,mpstills/masters/pasc_195_945_17_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xpk/4389zk2m,ark:/21198/zz00284xpk,,,Page,mpstills/masters/pasc_195_945_17_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xs4/1h49s809,ark:/21198/zz00284xs4,,,Page,mpstills/masters/pasc_195_913_16_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xs4/2205dv56,ark:/21198/zz00284xs4,,,Page,mpstills/masters/pasc_195_913_16_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xtn/4k21k78j,ark:/21198/zz00284xtn,,,Page,mpstills/masters/pasc_195_913_16_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xtn/qh302w4c,ark:/21198/zz00284xtn,,,Page,mpstills/masters/pasc_195_913_16_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xv5/7833cv55,ark:/21198/zz00284xv5,,,Page,mpstills/masters/pasc_195_1670_27_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xv5/ch468g6m,ark:/21198/zz00284xv5,,,Page,mpstills/masters/pasc_195_1670_27_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xwp/cx71mj2r,ark:/21198/zz00284xwp,,,Page,mpstills/masters/pasc_195_1670_27_10.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xwp/n2997m87,ark:/21198/zz00284xwp,,,Page,mpstills/masters/pasc_195_1670_27_10_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xx6/8w37k430,ark:/21198/zz00284xx6,,,Page,mpstills/masters/pasc_195_1670_27_11_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xx6/vp950n3f,ark:/21198/zz00284xx6,,,Page,mpstills/masters/pasc_195_1670_27_11.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xzq/8f53289g,ark:/21198/zz00284xzq,,,Page,mpstills/masters/pasc_195_1670_27_12.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284xzq/z692t32w,ark:/21198/zz00284xzq,,,Page,mpstills/masters/pasc_195_1670_27_12_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z0q/bm85w825,ark:/21198/zz00284z0q,,,Page,mpstills/masters/pasc_195_1670_27_13.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z0q/fw13t328,ark:/21198/zz00284z0q,,,Page,mpstills/masters/pasc_195_1670_27_13_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z17/b555tk96,ark:/21198/zz00284z17,,,Page,mpstills/masters/pasc_195_1670_27_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z17/kf673v3r,ark:/21198/zz00284z17,,,Page,mpstills/masters/pasc_195_1670_27_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z2r/kh21j69v,ark:/21198/zz00284z2r,,,Page,mpstills/masters/pasc_195_1670_27_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z2r/mp70tk83,ark:/21198/zz00284z2r,,,Page,mpstills/masters/pasc_195_1670_27_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z38/cv585t3j,ark:/21198/zz00284z38,,,Page,mpstills/masters/pasc_195_1670_27_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z38/vc36sx01,ark:/21198/zz00284z38,,,Page,mpstills/masters/pasc_195_1670_27_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z4s/bg662r25,ark:/21198/zz00284z4s,,,Page,mpstills/masters/pasc_195_1670_27_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z4s/rd789995,ark:/21198/zz00284z4s,,,Page,mpstills/masters/pasc_195_1670_27_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z59/1x67mr3j,ark:/21198/zz00284z59,,,Page,mpstills/masters/pasc_195_1670_27_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z59/pj211j4q,ark:/21198/zz00284z59,,,Page,mpstills/masters/pasc_195_1670_27_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z6t/d558q57k,ark:/21198/zz00284z6t,,,Page,mpstills/masters/pasc_195_1670_27_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z6t/jr49db3x,ark:/21198/zz00284z6t,,,Page,mpstills/masters/pasc_195_1670_27_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z7b/th94z38t,ark:/21198/zz00284z7b,,,Page,mpstills/masters/pasc_195_1670_27_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z7b/w817b803,ark:/21198/zz00284z7b,,,Page,mpstills/masters/pasc_195_1670_27_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z8v/9659598x,ark:/21198/zz00284z8v,,,Page,mpstills/masters/pasc_195_1670_27_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284z8v/ct732b9p,ark:/21198/zz00284z8v,,,Page,mpstills/masters/pasc_195_1670_27_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zbw/g902wr7f,ark:/21198/zz00284zbw,,,Page,mpstills/masters/pasc_195_1328_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zbw/p3345k4r,ark:/21198/zz00284zbw,,,Page,mpstills/masters/pasc_195_1328_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zgz/cx47v264,ark:/21198/zz00284zgz,,,Page,mpstills/masters/pasc_195_1190_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zgz/vd059h2w,ark:/21198/zz00284zgz,,,Page,mpstills/masters/pasc_195_1190_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zhg/1c30785x,ark:/21198/zz00284zhg,,,Page,mpstills/masters/pasc_195_1190_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zhg/4023bv30,ark:/21198/zz00284zhg,,,Page,mpstills/masters/pasc_195_1190_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zj0/0t53sb2f,ark:/21198/zz00284zj0,,,Page,mpstills/masters/pasc_195_1190_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zj0/6z200h7b,ark:/21198/zz00284zj0,,,Page,mpstills/masters/pasc_195_1190_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zkh/dk93q182,ark:/21198/zz00284zkh,,,Page,mpstills/masters/pasc_195_1190_21_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zkh/nm39db1b,ark:/21198/zz00284zkh,,,Page,mpstills/masters/pasc_195_1190_21_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zm1/jt41k86d,ark:/21198/zz00284zm1,,,Page,mpstills/masters/pasc_195_1190_21_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zm1/w603jh7b,ark:/21198/zz00284zm1,,,Page,mpstills/masters/pasc_195_1190_21_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284znj/8w17fm1n,ark:/21198/zz00284znj,,,Page,mpstills/masters/pasc_195_1190_21_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284znj/vd48wb8f,ark:/21198/zz00284znj,,,Page,mpstills/masters/pasc_195_1190_21_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zp2/c733wq1b,ark:/21198/zz00284zp2,,,Page,mpstills/masters/pasc_195_1190_21_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zp2/qb62057s,ark:/21198/zz00284zp2,,,Page,mpstills/masters/pasc_195_1190_21_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zqk/hd94sx9g,ark:/21198/zz00284zqk,,,Page,mpstills/masters/pasc_195_1696_27_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zqk/rk99z487,ark:/21198/zz00284zqk,,,Page,mpstills/masters/pasc_195_1696_27_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zr3/2k10c99d,ark:/21198/zz00284zr3,,,Page,mpstills/masters/pasc_195_1182_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zr3/wt125g39,ark:/21198/zz00284zr3,,,Page,mpstills/masters/pasc_195_1182_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zsm/1k31r90m,ark:/21198/zz00284zsm,,,Page,mpstills/masters/pasc_195_1182_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zsm/8h71fm44,ark:/21198/zz00284zsm,,,Page,mpstills/masters/pasc_195_1182_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zvn/5357p91g,ark:/21198/zz00284zvn,,,Page,mpstills/masters/pasc_195_915_16_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zvn/8x59th8m,ark:/21198/zz00284zvn,,,Page,mpstills/masters/pasc_195_915_16_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zw5/8s07xk60,ark:/21198/zz00284zw5,,,Page,mpstills/masters/pasc_195_915_16_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zw5/jp96q31h,ark:/21198/zz00284zw5,,,Page,mpstills/masters/pasc_195_915_16_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zxp/bp177x5k,ark:/21198/zz00284zxp,,,Page,mpstills/masters/pasc_195_915_16_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zxp/hr389537,ark:/21198/zz00284zxp,,,Page,mpstills/masters/pasc_195_915_16_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zz6/jp68zx74,ark:/21198/zz00284zz6,,,Page,mpstills/masters/pasc_195_915_16_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00284zz6/p796tx1g,ark:/21198/zz00284zz6,,,Page,mpstills/masters/pasc_195_915_16_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028500n/jc824s6b,ark:/21198/zz0028500n,,,Page,mpstills/masters/pasc_195_915_16_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028500n/sn37cq1w,ark:/21198/zz0028500n,,,Page,mpstills/masters/pasc_195_915_16_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285015/pc535q8f,ark:/21198/zz00285015,,,Page,mpstills/masters/pasc_195_915_16_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285015/v600fj62,ark:/21198/zz00285015,,,Page,mpstills/masters/pasc_195_915_16_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028502p/46764c5z,ark:/21198/zz0028502p,,,Page,mpstills/masters/pasc_195_915_16_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028502p/8916vq1h,ark:/21198/zz0028502p,,,Page,mpstills/masters/pasc_195_915_16_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285036/5t15823s,ark:/21198/zz00285036,,,Page,mpstills/masters/pasc_195_1230_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285036/7w05770j,ark:/21198/zz00285036,,,Page,mpstills/masters/pasc_195_1230_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028504q/4978ds2s,ark:/21198/zz0028504q,,,Page,mpstills/masters/pasc_195_1230_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028504q/fc53700g,ark:/21198/zz0028504q,,,Page,mpstills/masters/pasc_195_1230_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028506r/5t42c839,ark:/21198/zz0028506r,,,Page,mpstills/masters/pasc_195_1207_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028506r/zt91qw4n,ark:/21198/zz0028506r,,,Page,mpstills/masters/pasc_195_1207_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285078/nr82hn4w,ark:/21198/zz00285078,,,Page,mpstills/masters/pasc_195_1207_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285078/vh62144w,ark:/21198/zz00285078,,,Page,mpstills/masters/pasc_195_1207_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028508s/cf72sb3b,ark:/21198/zz0028508s,,,Page,mpstills/masters/pasc_195_1207_21_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz0028508s/jt39pz4t,ark:/21198/zz0028508s,,,Page,mpstills/masters/pasc_195_1207_21_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285099/jc51h45q,ark:/21198/zz00285099,,,Page,mpstills/masters/pasc_195_1207_21_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285099/tm19sh2v,ark:/21198/zz00285099,,,Page,mpstills/masters/pasc_195_1207_21_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850bt/bv50cm9s,ark:/21198/zz002850bt,,,Page,mpstills/masters/pasc_195_1207_21_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850bt/rx36p07s,ark:/21198/zz002850bt,,,Page,mpstills/masters/pasc_195_1207_21_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850dv/g703n55h,ark:/21198/zz002850dv,,,Page,mpstills/masters/pasc_195_887_16_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850dv/p436666x,ark:/21198/zz002850dv,,,Page,mpstills/masters/pasc_195_887_16_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850fc/1518t17n,ark:/21198/zz002850fc,,,Page,mpstills/masters/pasc_195_887_16_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850fc/p686xp2x,ark:/21198/zz002850fc,,,Page,mpstills/masters/pasc_195_887_16_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850ng/6621dj1q,ark:/21198/zz002850ng,,,Page,mpstills/masters/pasc_195_886_16_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850ng/sd701q2g,ark:/21198/zz002850ng,,,Page,mpstills/masters/pasc_195_886_16_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850p0/9j261d79,ark:/21198/zz002850p0,,,Page,mpstills/masters/pasc_195_1203_21_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850p0/gf04d41k,ark:/21198/zz002850p0,,,Page,mpstills/masters/pasc_195_1203_21_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850qh/4998rx6z,ark:/21198/zz002850qh,,,Page,mpstills/masters/pasc_195_1203_21_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850qh/zq237528,ark:/21198/zz002850qh,,,Page,mpstills/masters/pasc_195_1203_21_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850r1/3j51qx0j,ark:/21198/zz002850r1,,,Page,mpstills/masters/pasc_195_1203_21_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850r1/4b940k07,ark:/21198/zz002850r1,,,Page,mpstills/masters/pasc_195_1203_21_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850sj/5403km5q,ark:/21198/zz002850sj,,,Page,mpstills/masters/pasc_195_1203_21_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz002850sj/sr22g11s,ark:/21198/zz002850sj,,,Page,mpstills/masters/pasc_195_1203_21_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00285104/qv750b0h,ark:/21198/zz00285104,,,Page,mpstills/masters/pasc_195_893_16_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
