Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rf3/g106zr8s,ark:/21198/zz00283rf3,,,Page,mpstills/masters/pasc_195_1357_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rf3/vc69jm4f,ark:/21198/zz00283rf3,,,Page,mpstills/masters/pasc_195_1357_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rgm/3v45521w,ark:/21198/zz00283rgm,,,Page,mpstills/masters/pasc_195_1357_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rgm/dp54t19v,ark:/21198/zz00283rgm,,,Page,mpstills/masters/pasc_195_1357_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rh4/0890b38n,ark:/21198/zz00283rh4,,,Page,mpstills/masters/pasc_195_1357_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rh4/rs41ht0m,ark:/21198/zz00283rh4,,,Page,mpstills/masters/pasc_195_1357_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rjn/2w801x8x,ark:/21198/zz00283rjn,,,Page,mpstills/masters/pasc_195_1357_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rjn/jb548r0b,ark:/21198/zz00283rjn,,,Page,mpstills/masters/pasc_195_1357_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rk5/3k18c35s,ark:/21198/zz00283rk5,,,Page,mpstills/masters/pasc_195_1357_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rk5/8144ff16,ark:/21198/zz00283rk5,,,Page,mpstills/masters/pasc_195_1357_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rmp/0q59t07r,ark:/21198/zz00283rmp,,,Page,mpstills/masters/pasc_195_1357_23_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rmp/xr51r53j,ark:/21198/zz00283rmp,,,Page,mpstills/masters/pasc_195_1357_23_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rn6/2b887j74,ark:/21198/zz00283rn6,,,Page,mpstills/masters/pasc_195_1362_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rn6/d059mm3v,ark:/21198/zz00283rn6,,,Page,mpstills/masters/pasc_195_1362_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rq7/7q483p3h,ark:/21198/zz00283rq7,,,Page,mpstills/masters/pasc_195_1362_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rq7/m403bk29,ark:/21198/zz00283rq7,,,Page,mpstills/masters/pasc_195_1362_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rwt/2t31w57t,ark:/21198/zz00283rwt,,,Page,mpstills/masters/pasc_195_1356_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rwt/6m49xc0f,ark:/21198/zz00283rwt,,,Page,mpstills/masters/pasc_195_1356_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rxb/nk47sb4t,ark:/21198/zz00283rxb,,,Page,mpstills/masters/pasc_195_1376_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283rxb/xj56px0g,ark:/21198/zz00283rxb,,,Page,mpstills/masters/pasc_195_1376_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s0v/rh644850,ark:/21198/zz00283s0v,,,Page,mpstills/masters/pasc_195_1361_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s0v/sm45gj8g,ark:/21198/zz00283s0v,,,Page,mpstills/masters/pasc_195_1361_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s2w/ns696p9j,ark:/21198/zz00283s2w,,,Page,mpstills/masters/pasc_195_1375_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s2w/r116tk53,ark:/21198/zz00283s2w,,,Page,mpstills/masters/pasc_195_1375_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s3d/7n921965,ark:/21198/zz00283s3d,,,Page,mpstills/masters/pasc_195_1375_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s3d/vx17wd1h,ark:/21198/zz00283s3d,,,Page,mpstills/masters/pasc_195_1375_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s5f/4815ts9z,ark:/21198/zz00283s5f,,,Page,mpstills/masters/pasc_195_1368_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s5f/fj23jb4z,ark:/21198/zz00283s5f,,,Page,mpstills/masters/pasc_195_1368_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s6z/56648x6d,ark:/21198/zz00283s6z,,,Page,mpstills/masters/pasc_195_1368_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s6z/x588zs2p,ark:/21198/zz00283s6z,,,Page,mpstills/masters/pasc_195_1368_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s80/f819tz5s,ark:/21198/zz00283s80,,,Page,mpstills/masters/pasc_195_1368_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s80/td09m89d,ark:/21198/zz00283s80,,,Page,mpstills/masters/pasc_195_1368_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s9h/s6973b9h,ark:/21198/zz00283s9h,,,Page,mpstills/masters/pasc_195_1373_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283s9h/vh45z58b,ark:/21198/zz00283s9h,,,Page,mpstills/masters/pasc_195_1373_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sb1/c848n982,ark:/21198/zz00283sb1,,,Page,mpstills/masters/pasc_195_1348_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sb1/n189c05n,ark:/21198/zz00283sb1,,,Page,mpstills/masters/pasc_195_1348_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sg3/fd47ch4j,ark:/21198/zz00283sg3,,,Page,mpstills/masters/pasc_195_1348_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sg3/v0314c33,ark:/21198/zz00283sg3,,,Page,mpstills/masters/pasc_195_1348_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283shm/ht49vr2w,ark:/21198/zz00283shm,,,Page,mpstills/masters/pasc_195_1332_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283shm/k053z65m,ark:/21198/zz00283shm,,,Page,mpstills/masters/pasc_195_1332_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sj4/75537h83,ark:/21198/zz00283sj4,,,Page,mpstills/masters/pasc_195_1332_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sj4/s153hh44,ark:/21198/zz00283sj4,,,Page,mpstills/masters/pasc_195_1332_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283skn/0029f15c,ark:/21198/zz00283skn,,,Page,mpstills/masters/pasc_195_1332_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283skn/4s38q50p,ark:/21198/zz00283skn,,,Page,mpstills/masters/pasc_195_1332_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283snp/33909m3d,ark:/21198/zz00283snp,,,Page,mpstills/masters/pasc_195_1332_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283snp/rv06919p,ark:/21198/zz00283snp,,,Page,mpstills/masters/pasc_195_1332_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sp6/4s50bv3g,ark:/21198/zz00283sp6,,,Page,mpstills/masters/pasc_195_1332_23_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sp6/fr11kk5c,ark:/21198/zz00283sp6,,,Page,mpstills/masters/pasc_195_1332_23_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sr7/cc42pz19,ark:/21198/zz00283sr7,,,Page,mpstills/masters/pasc_195_1332_23_8_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sr7/gd54974w,ark:/21198/zz00283sr7,,,Page,mpstills/masters/pasc_195_1332_23_8.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ssr/bk26fs33,ark:/21198/zz00283ssr,,,Page,mpstills/masters/pasc_195_1332_23_9.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ssr/j3792d6r,ark:/21198/zz00283ssr,,,Page,mpstills/masters/pasc_195_1332_23_9_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283svs/3m789004,ark:/21198/zz00283svs,,,Page,mpstills/masters/pasc_195_1334_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283svs/zf04dd6b,ark:/21198/zz00283svs,,,Page,mpstills/masters/pasc_195_1334_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sw9/1947kv28,ark:/21198/zz00283sw9,,,Page,mpstills/masters/pasc_195_1334_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sw9/bq330w88,ark:/21198/zz00283sw9,,,Page,mpstills/masters/pasc_195_1334_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sxt/qt27wn39,ark:/21198/zz00283sxt,,,Page,mpstills/masters/pasc_195_1342_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283sxt/x118226s,ark:/21198/zz00283sxt,,,Page,mpstills/masters/pasc_195_1342_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283szb/bk30ds2n,ark:/21198/zz00283szb,,,Page,mpstills/masters/pasc_195_1342_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283szb/br51wr3n,ark:/21198/zz00283szb,,,Page,mpstills/masters/pasc_195_1342_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t1v/64947m8h,ark:/21198/zz00283t1v,,,Page,mpstills/masters/pasc_195_1342_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t1v/8185rd38,ark:/21198/zz00283t1v,,,Page,mpstills/masters/pasc_195_1342_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t2c/8z995x35,ark:/21198/zz00283t2c,,,Page,mpstills/masters/pasc_195_1342_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t2c/vq26883h,ark:/21198/zz00283t2c,,,Page,mpstills/masters/pasc_195_1342_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t5x/2g990z05,ark:/21198/zz00283t5x,,,Page,mpstills/masters/pasc_195_1347_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t5x/jv20xw6h,ark:/21198/zz00283t5x,,,Page,mpstills/masters/pasc_195_1347_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t7z/kk72n960,ark:/21198/zz00283t7z,,,Page,mpstills/masters/pasc_195_1608_26_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t7z/qj06s860,ark:/21198/zz00283t7z,,,Page,mpstills/masters/pasc_195_1608_26_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t8g/k674n95h,ark:/21198/zz00283t8g,,,Page,mpstills/masters/pasc_195_1606_26_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t8g/xs126w1h,ark:/21198/zz00283t8g,,,Page,mpstills/masters/pasc_195_1606_26_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t90/bb546g0x,ark:/21198/zz00283t90,,,Page,mpstills/masters/pasc_195_1606_26_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283t90/d419fj19,ark:/21198/zz00283t90,,,Page,mpstills/masters/pasc_195_1606_26_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tbh/g161x81j,ark:/21198/zz00283tbh,,,Page,mpstills/masters/pasc_195_1606_26_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tbh/pj68dn4g,ark:/21198/zz00283tbh,,,Page,mpstills/masters/pasc_195_1606_26_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tc1/6x62gp3t,ark:/21198/zz00283tc1,,,Page,mpstills/masters/pasc_195_1606_26_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tc1/b818vp94,ark:/21198/zz00283tc1,,,Page,mpstills/masters/pasc_195_1606_26_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tgk/t8587n1c,ark:/21198/zz00283tgk,,,Page,mpstills/masters/pasc_195_1327_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tgk/vn29mj7z,ark:/21198/zz00283tgk,,,Page,mpstills/masters/pasc_195_1327_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tk4/0x57w615,ark:/21198/zz00283tk4,,,Page,mpstills/masters/pasc_195_1327_23_7.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tk4/gh33m582,ark:/21198/zz00283tk4,,,Page,mpstills/masters/pasc_195_1327_23_7_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tpp/md95kd1n,ark:/21198/zz00283tpp,,,Page,mpstills/masters/pasc_195_1343_23_1_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tpp/tx84269h,ark:/21198/zz00283tpp,,,Page,mpstills/masters/pasc_195_1343_23_1.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283trq/w8542095,ark:/21198/zz00283trq,,,Page,mpstills/masters/pasc_195_1343_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283trq/zs97xr4h,ark:/21198/zz00283trq,,,Page,mpstills/masters/pasc_195_1343_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ts7/c029kn9d,ark:/21198/zz00283ts7,,,Page,mpstills/masters/pasc_195_1343_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ts7/h939sn9m,ark:/21198/zz00283ts7,,,Page,mpstills/masters/pasc_195_1343_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ttr/vp49x43x,ark:/21198/zz00283ttr,,,Page,mpstills/masters/pasc_195_1343_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283ttr/vz126m82,ark:/21198/zz00283ttr,,,Page,mpstills/masters/pasc_195_1343_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tv8/83729g7j,ark:/21198/zz00283tv8,,,Page,mpstills/masters/pasc_195_1343_23_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tv8/s379dj2r,ark:/21198/zz00283tv8,,,Page,mpstills/masters/pasc_195_1343_23_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tx9/6351sw7h,ark:/21198/zz00283tx9,,,Page,mpstills/masters/pasc_195_1335_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tx9/6b653v47,ark:/21198/zz00283tx9,,,Page,mpstills/masters/pasc_195_1335_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tzt/wb43gd37,ark:/21198/zz00283tzt,,,Page,mpstills/masters/pasc_195_1335_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283tzt/zr358v3m,ark:/21198/zz00283tzt,,,Page,mpstills/masters/pasc_195_1335_23_3_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v0t/34285x2c,ark:/21198/zz00283v0t,,,Page,mpstills/masters/pasc_195_1335_23_4_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v0t/tt63nq0j,ark:/21198/zz00283v0t,,,Page,mpstills/masters/pasc_195_1335_23_4.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v1b/4g325x18,ark:/21198/zz00283v1b,,,Page,mpstills/masters/pasc_195_1335_23_5_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v1b/58961833,ark:/21198/zz00283v1b,,,Page,mpstills/masters/pasc_195_1335_23_5.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v2v/9x21464n,ark:/21198/zz00283v2v,,,Page,mpstills/masters/pasc_195_1335_23_6_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v2v/pt750242,ark:/21198/zz00283v2v,,,Page,mpstills/masters/pasc_195_1335_23_6.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v4w/10673w1h,ark:/21198/zz00283v4w,,,Page,mpstills/masters/pasc_195_1339_23_2.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v4w/8759s973,ark:/21198/zz00283v4w,,,Page,mpstills/masters/pasc_195_1339_23_2_back.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz00283v5d/1g356d3t,ark:/21198/zz00283v5d,,,Page,mpstills/masters/pasc_195_1339_23_3.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
