"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrjn","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrjn-1-master.tif","294","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 143v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrjn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrk5","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrk5-1-master.tif","295","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 144","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrk5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrmp","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrmp-1-master.tif","296","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 144v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrmp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrn6","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrn6-1-master.tif","297","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 145","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrn6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrpq","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrpq-1-master.tif","298","","","","","","","","","","pd","","","","","Belt Ms. 37 folio 145v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrpq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrq7","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrq7-1-master.tif","299","","","","","","","","","","pd","","","","","Belt Ms. 37 blank folio","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrq7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrrr","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrrr-1-master.tif","300","","","","","","","","","","pd","","","","","Belt Ms. 37 blank folio","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrrr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrs8","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrs8-1-master.tif","301","","","","","","","","","","pd","","","","","Belt Ms. 37 blank folio","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrs8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rsrzv","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rsrzv-1-master.tif","302","","","","","","","","","","pd","","","","","Belt Ms. 37 blank folio","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rsrzv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rss0v","ark:/21198/zz000j3rkq","2","Completed","Page","medren/masters/21198-zz000rss0v-1-master.tif","303","","","","","","","","","","pd","","","","","Belt Ms. 37 back cover pastedown","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rss0v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kj0bg","ark:/21198/zz000j3rkq","2","Completed","Page","","304","","","","","","","","","","","","","","","BELT MS 37 back cover [missing image]","","","","","","","","","","","","","","","","","","missing","",""
