"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9sj8","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9sj8-1-master.tif","71","","","","","","","","","","pd","","","","","71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9sj8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9sks","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9sks-1-master.tif","72","","","","","","","","","","pd","","","","","72","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9sks",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9sm9","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9sm9-1-master.tif","73","","","","","","","","","","pd","","","","","73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9sm9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9snt","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9snt-1-master.tif","74","","","","","","","","","","pd","","","","","74","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9snt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9spb","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9spb-1-master.tif","75","","","","","","","","","","pd","","","","","75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9spb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9sqv","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9sqv-1-master.tif","76","","","","","","","","","","pd","","","","","76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9sqv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9src","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9src-1-master.tif","77","","","","","","","","","","pd","","","","","77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9src",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9ssw","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9ssw-1-master.tif","78","","","","","","","","","","pd","","","","","78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9ssw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9std","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9std-1-master.tif","79","","","","","","","","","","pd","","","","","79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9std",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9svx","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9svx-1-master.tif","80","","","","","","","","","","pd","","","","","80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9svx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9wps","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9wps-1-master.tif","81","","","","","","","","","","pd","","","","","81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9wps",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9wq9","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9wq9-1-master.tif","82","","","","","","","","","","pd","","","","","82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9wq9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9wrt","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9wrt-1-master.tif","83","","","","","","","","","","pd","","","","","83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9wrt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9wsb","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9wsb-1-master.tif","84","","","","","","","","","","pd","","","","","84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9wsb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9wtv","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9wtv-1-master.tif","85","","","","","","","","","","pd","","","","","85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9wtv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9wvc","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9wvc-1-master.tif","86","","","","","","","","","","pd","","","","","86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9wvc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9www","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9www-1-master.tif","87","","","","","","","","","","pd","","","","","87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9www",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9wxd","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9wxd-1-master.tif","88","","","","","","","","","","pd","","","","","88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9wxd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9wzx","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9wzx-1-master.tif","89","","","","","","","","","","pd","","","","","89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9wzx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x0x","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x0x-1-master.tif","90","","","","","","","","","","pd","","","","","90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x0x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x1f","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x1f-1-master.tif","91","","","","","","","","","","pd","","","","","91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x1f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x2z","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x2z-1-master.tif","92","","","","","","","","","","pd","","","","","92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x2z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x3g","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x3g-1-master.tif","93","","","","","","","","","","pd","","","","","93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x3g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x40","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x40-1-master.tif","94","","","","","","","","","","pd","","","","","94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x40",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x5h","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x5h-1-master.tif","95","","","","","","","","","","pd","","","","","95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x5h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x61","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x61-1-master.tif","96","","","","","","","","","","pd","","","","","96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x61",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x7j","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x7j-1-master.tif","97","","","","","","","","","","pd","","","","","97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x7j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x82","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x82-1-master.tif","98","","","","","","","","","","pd","","","","","98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x82",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9x9k","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9x9k-1-master.tif","99","","","","","","","","","","pd","","","","","99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9x9k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xb3","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xb3-1-master.tif","100","","","","","","","","","","pd","","","","","100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xb3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xcm","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xcm-1-master.tif","101","","","","","","","","","","pd","","","","","101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xcm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xd4","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xd4-1-master.tif","102","","","","","","","","","","pd","","","","","102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xd4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xfn","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xfn-1-master.tif","103","","","","","","","","","","pd","","","","","103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xfn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xg5","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xg5-1-master.tif","104","","","","","","","","","","pd","","","","","104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xg5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xhp","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xhp-1-master.tif","105","","","","","","","","","","pd","","","","","105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xhp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xj6","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xj6-1-master.tif","106","","","","","","","","","","pd","","","","","106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xj6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xkq","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xkq-1-master.tif","107","","","","","","","","","","pd","","","","","107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xkq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xm7","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xm7-1-master.tif","108","","","","","","","","","","pd","","","","","108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xm7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xnr","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xnr-1-master.tif","109","","","","","","","","","","pd","","","","","109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xnr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xp8","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xp8-1-master.tif","110","","","","","","","","","","pd","","","","","110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xp8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xqs","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xqs-1-master.tif","111","","","","","","","","","","pd","","","","","111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xqs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xr9","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xr9-1-master.tif","112","","","","","","","","","","pd","","","","","112","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xr9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xst","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xst-1-master.tif","113","","","","","","","","","","pd","","","","","113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xst",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xtb","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xtb-1-master.tif","114","","","","","","","","","","pd","","","","","114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xtb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xvv","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xvv-1-master.tif","115","","","","","","","","","","pd","","","","","115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xvv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xwc","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xwc-1-master.tif","116","","","","","","","","","","pd","","","","","116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xwc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xxw","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xxw-1-master.tif","117","","","","","","","","","","pd","","","","","117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xxw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9xzd","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9xzd-1-master.tif","118","","","","","","","","","","pd","","","","","118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9xzd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z0d","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z0d-1-master.tif","119","","","","","","","","","","pd","","","","","119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z0d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z1x","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z1x-1-master.tif","120","","","","","","","","","","pd","","","","","120","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z1x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z2f","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z2f-1-master.tif","121","","","","","","","","","","pd","","","","","121","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z2f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z3z","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z3z-1-master.tif","122","","","","","","","","","","pd","","","","","122","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z3z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z4g","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z4g-1-master.tif","123","","","","","","","","","","pd","","","","","123","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z4g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z50","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z50-1-master.tif","124","","","","","","","","","","pd","","","","","124","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z50",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z6h","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z6h-1-master.tif","125","","","","","","","","","","pd","","","","","125","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z6h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z71","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z71-1-master.tif","126","","","","","","","","","","pd","","","","","126","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z71",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z8j","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z8j-1-master.tif","127","","","","","","","","","","pd","","","","","127","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z8j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9z92","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9z92-1-master.tif","128","","","","","","","","","","pd","","","","","128","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9z92",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zbk","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zbk-1-master.tif","129","","","","","","","","","","pd","","","","","129","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zbk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zc3","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zc3-1-master.tif","130","","","","","","","","","","pd","","","","","130","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zc3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zdm","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zdm-1-master.tif","131","","","","","","","","","","pd","","","","","131","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zdm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zf4","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zf4-1-master.tif","132","","","","","","","","","","pd","","","","","132","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zf4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zgn","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zgn-1-master.tif","133","","","","","","","","","","pd","","","","","133","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zgn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zh5","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zh5-1-master.tif","134","","","","","","","","","","pd","","","","","134","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zh5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zjp","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zjp-1-master.tif","135","","","","","","","","","","pd","","","","","135","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zjp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zk6","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zk6-1-master.tif","136","","","","","","","","","","pd","","","","","136","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zk6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zmq","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zmq-1-master.tif","137","","","","","","","","","","pd","","","","","137","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zmq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zn7","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zn7-1-master.tif","138","","","","","","","","","","pd","","","","","138","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zn7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zpr","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zpr-1-master.tif","139","","","","","","","","","","pd","","","","","139","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zpr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zq8","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zq8-1-master.tif","140","","","","","","","","","","pd","","","","","140","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zq8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zrs","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zrs-1-master.tif","141","","","","","","","","","","pd","","","","","141","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zrs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zs9","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zs9-1-master.tif","142","","","","","","","","","","pd","","","","","142","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zs9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9ztt","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9ztt-1-master.tif","143","","","","","","","","","","pd","","","","","143","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9ztt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zvb","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zvb-1-master.tif","144","","","","","","","","","","pd","","","","","144","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zvb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zwv","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zwv-1-master.tif","145","","","","","","","","","","pd","","","","","145","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zwv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zxc","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zxc-1-master.tif","146","","","","","","","","","","pd","","","","","146","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zxc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9zzw","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000s9zzw-1-master.tif","147","","","","","","","","","","pd","","","","","147","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9zzw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb00b","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000sb00b-1-master.tif","148","","","","","","","","","","pd","","","","","148","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb00b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sb01v","ark:/21198/zz000s9q3k","2","Completed","Page","medren/masters/21198-zz000sb01v-1-master.tif","149","","","","","","","","","","pd","","","","","149","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sb01v",""
