"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97q4","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97q4-1-master.tif","317","","","","","","","","","","pd","","","","","317","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97q4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97rn","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97rn-1-master.tif","318","","","","","","","","","","pd","","","","","318","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97rn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97s5","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97s5-1-master.tif","319","","","","","","","","","","pd","","","","","319","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97s5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97tp","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97tp-1-master.tif","320","","","","","","","","","","pd","","","","","320","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97tp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97v6","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97v6-1-master.tif","321","","","","","","","","","","pd","","","","","321","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97v6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97wq","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97wq-1-master.tif","322","","","","","","","","","","pd","","","","","322","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97wq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97x7","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97x7-1-master.tif","323","","","","","","","","","","pd","","","","","323","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97x7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s97zr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s97zr-1-master.tif","324","","","","","","","","","","pd","","","","","324","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s97zr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s980r","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s980r-1-master.tif","325","","","","","","","","","","pd","","","","","325","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s980r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9818","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9818-1-master.tif","326","","","","","","","","","","pd","","","","","326","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9818",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s982s","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s982s-1-master.tif","327","","","","","","","","","","pd","","","","","327","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s982s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s9839","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s9839-1-master.tif","328","","","","","","","","","","pd","","","","","328","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s9839",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s984t","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s984t-1-master.tif","329","","","","","","","","","","pd","","","","","329","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s984t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s985b","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s985b-1-master.tif","330","","","","","","","","","","pd","","","","","330","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s985b",""
