"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s37xj","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s37xj-1-master.tif","559","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 558","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s37xj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s37z2","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s37z2-1-master.tif","560","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 559","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s37z2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3802","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3802-1-master.tif","561","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 560","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3802",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3c74","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3c74-1-master.tif","562","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 561","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3c74",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3c8n","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3c8n-1-master.tif","563","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 562","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3c8n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3c95","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3c95-1-master.tif","564","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 563","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3c95",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cbp","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cbp-1-master.tif","565","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 564","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cbp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cc6","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cc6-1-master.tif","566","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 565","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cc6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cdq","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cdq-1-master.tif","567","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 566","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cdq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cf7","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cf7-1-master.tif","568","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 567","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cf7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cgr","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cgr-1-master.tif","569","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 568","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cgr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3ch8","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3ch8-1-master.tif","570","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 569","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3ch8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cjs","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cjs-1-master.tif","571","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 570","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cjs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3ck9","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3ck9-1-master.tif","572","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 571","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3ck9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cmt","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cmt-1-master.tif","573","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 572","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cmt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cnb","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cnb-1-master.tif","574","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 573","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cnb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cpv","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cpv-1-master.tif","575","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 574","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cpv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cqc","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cqc-1-master.tif","576","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 575","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cqc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3crw","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3crw-1-master.tif","577","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 576","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3crw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3csd","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3csd-1-master.tif","578","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 577","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3csd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3ctx","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3ctx-1-master.tif","579","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 578","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3ctx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cvf","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cvf-1-master.tif","580","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 579","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cvf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3cwz","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3cwz-1-master.tif","581","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 580","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3cwz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fdp","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fdp-1-master.tif","582","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 581","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fdp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3ff6","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3ff6-1-master.tif","583","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 582","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3ff6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fgq","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fgq-1-master.tif","584","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 583","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fgq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fh7","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fh7-1-master.tif","585","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 584","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fh7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fjr","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fjr-1-master.tif","586","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 585","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fjr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fk8","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fk8-1-master.tif","587","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 586","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fk8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fms","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fms-1-master.tif","588","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 587","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fms",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fn9","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fn9-1-master.tif","589","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 588","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fn9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fpt","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fpt-1-master.tif","590","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 589","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fpt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fqb","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fqb-1-master.tif","591","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 590","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fqb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3frv","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3frv-1-master.tif","592","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 591","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3frv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fsc","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fsc-1-master.tif","593","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 592","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fsc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3ftw","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3ftw-1-master.tif","594","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 593","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3ftw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fvd","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fvd-1-master.tif","595","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 594","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fvd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fwx","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fwx-1-master.tif","596","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 595","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fwx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fxf","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fxf-1-master.tif","597","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 596","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fxf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3fzz","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3fzz-1-master.tif","598","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 597","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3fzz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3g0z","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3g0z-1-master.tif","599","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 598","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3g0z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3g1g","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3g1g-1-master.tif","600","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 599","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3g1g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3g20","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3g20-1-master.tif","601","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 600","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3g20",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3h72","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3h72-1-master.tif","602","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 601","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3h72",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3h8k","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3h8k-1-master.tif","603","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 602","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3h8k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3h93","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3h93-1-master.tif","604","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 603","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3h93",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hbm","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hbm-1-master.tif","605","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 604","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hbm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hc4","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hc4-1-master.tif","606","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 605","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hc4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hdn","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hdn-1-master.tif","607","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 606","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hdn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hf5","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hf5-1-master.tif","608","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 607","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hf5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hgp","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hgp-1-master.tif","609","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 608","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hgp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hh6","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hh6-1-master.tif","610","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 609","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hh6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hjq","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hjq-1-master.tif","611","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 610","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hjq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hk7","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hk7-1-master.tif","612","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 611","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hk7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hmr","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hmr-1-master.tif","613","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 612","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hmr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hn8","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hn8-1-master.tif","614","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 613","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hn8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hps","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hps-1-master.tif","615","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 614","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hps",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hq9","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hq9-1-master.tif","616","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 615","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hq9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hrt","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hrt-1-master.tif","617","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 616","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hrt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hsb","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hsb-1-master.tif","618","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 617","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hsb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3htv","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3htv-1-master.tif","619","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 618","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3htv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hvc","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hvc-1-master.tif","620","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 619","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hvc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3hww","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3hww-1-master.tif","621","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 620","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3hww",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3mt9","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3mt9-1-master.tif","622","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 621","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3mt9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3mvt","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3mvt-1-master.tif","623","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 622","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3mvt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3mwb","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3mwb-1-master.tif","624","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 623","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3mwb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3mxv","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3mxv-1-master.tif","625","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 624","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3mxv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3mzc","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3mzc-1-master.tif","626","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 625","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3mzc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3n0c","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3n0c-1-master.tif","627","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 626","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3n0c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3n1w","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3n1w-1-master.tif","628","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 627","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3n1w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3n2d","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3n2d-1-master.tif","629","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 628","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3n2d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s3n3x","ark:/21198/zz000rzpxm","2","Completed","Page","medren/masters/21198-zz000s3n3x-1-master.tif","630","","","","","","","","","","pd","","","","","Coll. 170 MS. 677 Page 629","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s3n3x",""
