"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt4j","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt4j_1299971_master.tif","130","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 63v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt4j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt52","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt52_1299977_master.tif","131","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 64","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt52",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt6k","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt6k_1299983_master.tif","132","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 64v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt6k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt73","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt73_1299986_master.tif","133","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 65","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt73",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt8m","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt8m_1299989_master.tif","134","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 65v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt8m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpt94","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpt94_1299992_master.tif","135","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 66","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpt94",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptbn","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptbn_1299995_master.tif","136","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 66v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptbn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptc5","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptc5_1299998_master.tif","137","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 67","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptc5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptdp","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptdp_1300001_master.tif","138","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 67v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptdp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptf6","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptf6_1300004_master.tif","139","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 68","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptf6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptgq","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptgq_1300007_master.tif","140","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 68v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptgq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpth7","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpth7_1300010_master.tif","141","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpth7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptjr","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptjr_1300013_master.tif","142","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 69v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptjr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptk8","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptk8_1300016_master.tif","143","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 70","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptk8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptms","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptms_1300019_master.tif","144","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 70v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptms",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptn9","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptn9_1300022_master.tif","145","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptn9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptpt","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptpt_1300025_master.tif","146","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 71v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptpt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptqb","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptqb_1300028_master.tif","147","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 72","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptqb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptrv","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptrv_1300031_master.tif","148","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 72v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptrv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptsc","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptsc_1300034_master.tif","149","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptsc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpttw","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpttw_1300037_master.tif","150","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 73v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpttw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptvd","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptvd_1300040_master.tif","151","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 74","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptvd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptwx","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptwx_1300043_master.tif","152","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 74v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptwx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptxf","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptxf_1300046_master.tif","153","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptxf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hptzz","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hptzz_1300049_master.tif","154","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 75v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hptzz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpv0z","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpv0z_1300052_master.tif","155","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 76","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv0z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpv1g","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpv1g_1300055_master.tif","156","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 76v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv1g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpv20","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpv20_1300058_master.tif","157","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv20",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpv5j","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpv5j_1300061_master.tif","158","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 77v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv5j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpv62","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpv62_1300064_master.tif","159","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 78","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv62",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpv7k","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpv7k_1300067_master.tif","160","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 78v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv7k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpv83","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpv83_1300072_master.tif","161","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv83",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpv9m","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpv9m_1300075_master.tif","162","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 79v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpv9m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvb4","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvb4_1300078_master.tif","163","","","","","","","","","","pd","","","","","MS 62 folio 80","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvb4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvcn","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvcn_1300081_master.tif","164","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 80v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvcn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvd5","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvd5_1300084_master.tif","165","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvd5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvfp","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvfp_1300087_master.tif","166","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 81v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvfp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvg6","ark:/21198/zz001hpdsk","2","Completed","Page","","167","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 82- IMAGE MISSING","r","","","","","IMAGE MISSING","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvhq","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvhq_1300090_master.tif","168","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 82v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvhq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvj7","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvj7_1300093_master.tif","169","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvj7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvkr","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvkr_1300096_master.tif","170","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 83v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvkr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvm8","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvm8_1300099_master.tif","171","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 84","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvm8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvns","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvns_1300102_master.tif","172","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 84v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvns",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvp9","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvp9_1300105_master.tif","173","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvp9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvqt","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvqt_1300108_master.tif","174","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 85v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvqt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvrb","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvrb_1300111_master.tif","175","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 86","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvrb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvsv","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvsv_1300114_master.tif","176","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 86v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvsv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kndn8","ark:/21198/zz001hpdsk","1","In progress","Page","","177","","","","","","","","","manuscripts (document genre)","","","","","","MS 62 folio 87- IMAGE MISSING","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvtc","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvtc_1300123_master.tif","178","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 87v","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvtc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvvw","ark:/21198/zz001hpdsk","2","Completed","Page","","179","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 88 -IMAGE MISSING","r","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvwd","ark:/21198/zz001hpdsk","2","Completed","Page","","180","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 folio 88v- IMAGE MISSING","v","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001hpvxx","ark:/21198/zz001hpdsk","2","Completed","Page","medren/masters/21198-zz001hpvxx_1300134_master.tif","181","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 62 inside backboard","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001hpvxx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kndps","ark:/21198/zz001hpdsk","2","Completed","Page","","182","","","","","","","","","manuscripts (document genre)","","","","","","MS 62 backboard- IMAGE MISSING","v","","","","","","","","","","","","","","","","","missing","",""
