"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s03zs","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s03zs-1-master.tif","203","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 202","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s03zs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s040s","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s040s-1-master.tif","204","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 203","r","","","","","","","","12. ff. 100-110, [Marian devotions] Gloriosa virgo Maria...O virgo excellentissima oro te...ex amore mihi sit persuavis. Amen. Oratio bona valde// [One folio missing; f. 102]//-rie obsecro piissima et suscipte egredientem animam...[f. 104] Coram ymagine beate virginis oracio. Mater ave Christi [sic]...[ff. 105v-110] Oratio beati Bernardi de domina nostra. Memento dulcissima...necessitatibus effundere digneris. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s040s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0419","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0419-1-master.tif","205","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 204","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0419",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s042t","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s042t-1-master.tif","206","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 205","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s042t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s043b","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s043b-1-master.tif","207","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 206","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s043b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s044v","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s044v-1-master.tif","208","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 207","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s044v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s045c","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s045c-1-master.tif","209","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 208","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s045c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s046w","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s046w-1-master.tif","210","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 209","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s046w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s047d","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s047d-1-master.tif","211","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 210","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s047d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s048x","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s048x-1-master.tif","212","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 211","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s048x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s049f","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s049f-1-master.tif","213","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 212","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s049f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04bz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04bz-1-master.tif","214","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 213","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04bz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04cg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04cg-1-master.tif","215","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 214","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04cg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04d0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04d0-1-master.tif","216","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 215","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04d0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04fh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04fh-1-master.tif","217","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 216","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04fh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04g1","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04g1-1-master.tif","218","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 217","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04g1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04hj","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04hj-1-master.tif","219","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 218","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04hj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04j2","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04j2-1-master.tif","220","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 219","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04j2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04kk","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04kk-1-master.tif","221","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 220","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04kk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04m3","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04m3-1-master.tif","222","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 221","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04m3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04nm","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04nm-1-master.tif","223","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 222","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04nm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04p4","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04p4-1-master.tif","224","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 223","r","","","","","","","","13. ff. 110-125v, [Prayers to saints] De sancto Martino. Sancte Martine electe dei pontifex...[f. 112] De sancto Georgio. Mente et ore te...[f. 113] De sancto Mychaele archangelo...[f. 114] De sancto Paulo apostolo...[f. 115r-v] De sancto Johanne evangelista...eterna perducas. Amen.//[One folio missing; f. 116] //-nachorum. Per caritatem qua soliciti fuistis...[f. 116v] De sancto Hieronimo...[ff. 117v-119v] De sancto Herasino episcopo. [f. 119v] De sancto Servatio episcopo...[f. 120v] De decem milibus martiribus...[f. 121] De sancto Egidio...[f. 122v] De sancto Sebastiano...[f. 123] De sancta Maria Magdalena...[f. 124v] De sancta Margarita...[f. 125] Ad sanctam Ursulam reginam...mereamur introire. Amen. [f. 126, prayer to the Virgin] Ave virgo gloriosa...committimus nos. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04p4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04qn","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04qn-1-master.tif","225","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 224","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04qn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04r5","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04r5-1-master.tif","226","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 225","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04r5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04sp","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04sp-1-master.tif","227","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 226","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04sp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04t6","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04t6-1-master.tif","228","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 227","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04t6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04vq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04vq-1-master.tif","229","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 228","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04vq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04w7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04w7-1-master.tif","230","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 229","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04w7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04xr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04xr-1-master.tif","231","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 230","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04xr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s04z8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s04z8-1-master.tif","232","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 231","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s04z8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0508","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0508-1-master.tif","233","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 232","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0508",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s051s","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s051s-1-master.tif","234","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 233","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s051s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0529","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0529-1-master.tif","235","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 234","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0529",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s053t","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s053t-1-master.tif","236","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 235","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s053t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s054b","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s054b-1-master.tif","237","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 236","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s054b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s055v","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s055v-1-master.tif","238","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 237","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s055v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s056c","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s056c-1-master.tif","239","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 238","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s056c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s057w","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s057w-1-master.tif","240","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 239","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s057w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s058d","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s058d-1-master.tif","241","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 240","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s058d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s059x","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s059x-1-master.tif","242","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 241","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s059x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05bf","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05bf-1-master.tif","243","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 242","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05bf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05cz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05cz-1-master.tif","244","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 243","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05cz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05dg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05dg-1-master.tif","245","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 244","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05dg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05f0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05f0-1-master.tif","246","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 245","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05f0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05gh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05gh-1-master.tif","247","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 246","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05gh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05h1","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05h1-1-master.tif","248","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 247","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05h1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05jj","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05jj-1-master.tif","249","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 248","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05jj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05k2","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05k2-1-master.tif","250","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 249","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05k2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s05mk","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s05mk-1-master.tif","251","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 250","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s05mk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0dxm","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0dxm-1-master.tif","252","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 251","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0dxm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0dz4","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0dz4-1-master.tif","253","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 252","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0dz4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f04","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f04-1-master.tif","254","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 253","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f04",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f1n","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f1n-1-master.tif","255","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 254","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f1n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f25","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f25-1-master.tif","256","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 255","r","","","","","","","","14. ff. 126-129, Oratio pro peccatis...[129v blank]","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f25",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f3p","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f3p-1-master.tif","257","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 256","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f3p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f46","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f46-1-master.tif","258","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 257","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f46",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f5q","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f5q-1-master.tif","259","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 258","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f5q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f67","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f67-1-master.tif","260","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 259","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f67",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f7r","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f7r-1-master.tif","261","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 260","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f7r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f88","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f88-1-master.tif","262","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 261","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f88",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0f9s","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0f9s-1-master.tif","263","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 262","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0f9s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fb9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fb9-1-master.tif","264","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 263","r","","","","","","","","15. ff. 130-138v, [Prayer for chastity] Doce me indignam famulam tuam illud de tanto misterio credere et intelligere...[f. 130v] concede mihi misere peccatrici...qui vivis et regnas deus per omnia secula seculorum. Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fb9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fct","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fct-1-master.tif","265","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 264","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fct",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fdb","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fdb-1-master.tif","266","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 265","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fdb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0ffv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0ffv-1-master.tif","267","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 266","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0ffv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fgc","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fgc-1-master.tif","268","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 267","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fgc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fhw","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fhw-1-master.tif","269","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 268","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fhw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fjd","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fjd-1-master.tif","270","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 269","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fjd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s0fkx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000s0fkx-1-master.tif","271","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 270","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s0fkx",""
